id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
131423	rental	Spacious Fully Furnished Apartment with Study	$780 per week	2025-10-29T11:43:56.529061+11:00	2025-10-29T11:44:47.245421+11:00	30/3 London Circuit	CANBERRA	ACT	2601	0.0	0.0	Apartment	433	Maloney's Property	Leasing Team	2	2	2		
131433	rental	Spacious Cook Duplex	$640 per week	2025-10-29T11:49:26.750661+11:00	2025-10-30T22:47:11.271008+11:00	44A Templeton Street	COOK	ACT	2614	149.0606184	-35.2593649	Townhouse	232	Ray White Canberra	Janaya Goulthorp	4	2	1		
131436	rental	4 bedroom Bungendore Beauty	$915 per week	2025-10-29T12:27:51.509901+11:00	2025-10-29T12:29:09.053243+11:00	37 Larmer Street	BUNGENDORE	NSW	2621	149.4542768	-35.2426708	House	232	Ray White Canberra	Lesley Cloake	4	2	2		
131441	rental	North Facing 2 Bedroom Apartment	$560 per week	2025-10-29T13:20:13.062721+11:00	2025-10-29T13:21:00.155248+11:00	47/2 Ranken Place	BELCONNEN	ACT	2617	149.0603415	-35.2352444	Apartment	233	LJ Hooker Gungahlin	Janelle Heaton	2	1	1	6.0	
131464	rental	19/237 Sharp Street, Cooma	$320 per week	2025-10-29T15:22:03.951745+11:00	2025-10-29T15:31:47.401694+11:00	19/237 Sharp Street	COOMA	NSW	2630	149.1124154	-36.2384023	Studio	2302	One Agency Craig Schofield	Leah Dehmelt	1	1	0		
131465	rental	Stylish Two-Bedroom Apartment Moments from Canberra Hospital	$690 per week	2025-10-29T15:24:24.512187+11:00	2025-10-30T09:17:45.501220+11:00	24/1 Eldridge Cres	GARRAN	ACT	2605	149.1047704	-35.345156	House	433	Maloney's Property	Leasing Team	2	2	2		
131484	rental	Family Home Nestled in Luscious Gardens	$905 pw	2025-10-29T17:03:07.346342+11:00	2025-11-03T10:27:07.159307+11:00	17 Woodgate Street	FARRER	ACT	2607	149.1091166	-35.3818676	House	7218	Momentum Property	Nadia Lourens	3	2	2	0.0	
131489	rental	Modern One-Bedroom Apartment with Premium Amenities	$500 per week	2025-10-29T17:15:55.689444+11:00	2025-10-29T17:16:39.687843+11:00	708/220 Melrose Drive	PHILLIP	ACT	2606	149.0827167	-35.3406629	Apartment	438	LJ Hooker Woden/Weston	Amaya Massis	1	1	1	5.0	
131491	rental	Lyons lifestyle awaits you	$750 per week	2025-10-29T17:27:38.747302+11:00	2025-10-29T17:28:20.774248+11:00	5/5 Ulverstone Street	LYONS	ACT	2606	0.0	0.0	Townhouse	7072	Independent Property Management South	Kaleb Hall	3	2	3	5.5	
131493	rental	Designed for Generational Living	$950 per week	2025-10-29T19:05:25.826084+11:00	2025-11-05T09:38:50.250145+11:00	27 Romberg Way	TAYLOR	ACT	2913	149.1168872	-35.1479312	House	233	LJ Hooker Gungahlin	Lyn Fairweather	5	3	2		540.0
131508	rental	Ground floor unit in convenient location	$420 pw	2025-10-30T08:16:10.508441+11:00	2025-10-31T13:42:32.340267+11:00	40/4 Wilkins Street	MAWSON	ACT	2607	149.0972582	-35.3639745	Apartment	7218	Momentum Property	Nadia Lourens	1	1	1		
131511	rental	Live the Lawson Lifestyle	$590 per week	2025-10-30T08:39:27.554688+11:00	2025-11-04T09:43:05.472899+11:00	38/11 Wanderlight Avenue	LAWSON	ACT	2617	149.0887403	-35.2329184	Townhouse	232	Ray White Canberra	Janaya Goulthorp	2	2	1	6.0	
131515	rental	Modern Comfort in the Heart of Belconnen	$480 per week	2025-10-30T08:17:18.681391+11:00	2025-11-03T12:20:09.417283+11:00	70/13 Chandler Street	BELCONNEN	ACT	2617	149.0694523	-35.2374779	Apartment	232	Ray White Canberra	Janaya Goulthorp	1	1	1	6.0	
131553	rental	Updated Townhouse in Perfect Location	$555 per week	2025-10-30T11:36:45.607598+11:00	2025-10-30T11:37:10.076867+11:00	83/9 Murdoch Street	LYNEHAM	ACT	2602	149.1328024	-35.2523042	Apartment	433	Maloney's Property	Leasing Team	2	1	1		
131564	rental	Live it up at Wilara 	$510 per week	2025-10-30T12:59:32.327096+11:00	2025-11-05T12:26:47.314597+11:00	73/121 Easty Street	PHILLIP	ACT	2606	149.0911776	-35.3465193	Apartment	7072	Independent Property Management South	Kelly Murphy	1	1	1	6.5	
131573	rental	Self contained unit in Garran	$480 per week	2025-10-30T13:43:36.146701+11:00	2025-11-05T12:06:43.678984+11:00	76B Fitchett Street	GARRAN	ACT	2605	149.1010142	-35.3414748	Unit	7072	Independent Property Management South	Kelly Murphy	1	1	1		
131577	rental	McKellar Family Haven	$780.00 per week	2025-10-30T13:46:21.216088+11:00	2025-10-31T16:08:07.023504+11:00	144 Dumas Street	MCKELLAR	ACT	2617	149.074179	-35.2157714	House	412	Luton Manuka	Manpreet Kaur	4	2	2		
131578	rental	Stylish 2-Bedroom Apartment in Latham	$560	2025-10-30T14:27:22.480483+11:00	2025-10-30T14:27:49.966685+11:00	12/1 Wanliss Street	LATHAM	ACT	2615	149.0326703	-35.2192417	Apartment	439	LJ Hooker Kaleen	Olivia Jones	2	2	2		
131587	rental	You'll love this one as much as we do	$540 Per Week	2025-10-30T15:02:07.285331+11:00	2025-11-05T14:02:23.431268+11:00	603/2 Limburg Way	GREENWAY	ACT	2900	149.0716633	-35.4189914	Apartment	410	MARQ Property	Sophie Rank	2	1	1		
131588	rental	Family friendly home in quiet cul-de-sac with solar!	$585 pw	2025-10-30T14:56:55.646909+11:00	2025-11-05T14:02:33.848631+11:00	12 Diselma Place	RIVETT	ACT	2611	149.0354532	-35.3521828	House	703	Bertram Ellis	Nolita Battye	3	1	1		
131599	rental	Large Family House Featuring a Beautiful Pool	$850 per week	2025-10-30T15:58:06.137587+11:00	2025-11-04T12:46:47.410218+11:00	8 Alda Place 	MELBA	ACT	2615	149.0513482	-35.2118895	House	34	McIntyre Property	Hannah White	4	1	3		
131601	rental	Location. Amenities. Waterside living. 	$460 Per Week	2025-10-30T16:08:06.656818+11:00	2025-10-30T16:31:49.290295+11:00	621/2 Limburg Way Way	GREENWAY	ACT	2900	149.0716633	-35.4189914	Apartment	410	MARQ Property	Sophie Rank	1	1	1		
131602	rental	Spacious Family Home in Wright	$820 per week	2025-10-30T16:12:41.129213+11:00	2025-10-30T16:13:08.849345+11:00	13 Plumwood Street 	WRIGHT	ACT	2611	149.0403651	-35.3264916	House	34	McIntyre Property	Hannah White	4	2	2		
131603	rental	MODERN CITY LIVING AT 'THE MARK'	$760 pw	2025-10-30T15:47:03.682168+11:00	2025-11-03T15:47:20.979707+11:00	314/2 Batman Street	BRADDON	ACT	2612	149.1356157	-35.2782656	Apartment	7218	Momentum Property	Gungahlin Property Management	2	2	2	6.0	
131604	rental	This one has the SCG for a backyard	$680 Per Week	2025-10-30T15:57:14.097615+11:00	2025-11-05T12:36:43.482808+11:00	34 Raymond Street	AINSLIE	ACT	2602	149.1544348	-35.2555222	House	410	MARQ Property	Sophie Rank	3	1	1	0.0	1011.0
131605	rental	Stylish and Contemporary Design	$600 Per Week	2025-10-30T15:56:33.196353+11:00	2025-10-31T10:08:08.690828+11:00	407/220 John Gorton Drive	COOMBS	ACT	2611	149.0319895	-35.3106577	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	2		
131613	rental	Close to it ALL	$550 Per Week	2025-10-30T16:52:08.932903+11:00	2025-11-06T10:46:53.281890+11:00	317/2 Limburg Way	GREENWAY	ACT	2900	149.0716633	-35.4189914	Apartment	410	MARQ Property	Sophie Rank	3	2	1		
131616	rental	Executive 4 Bedroom Home With Guest Retreat! 	$950 per week	2025-10-30T17:19:11.859809+11:00	2025-11-06T12:43:29.204141+11:00	61 Hurley Street	MAWSON	ACT	2607	149.0940507	-35.360585	House	438	LJ Hooker Woden/Weston	Amaya Massis	4	2	2		397.44
131622	rental	'Proximity' - the name says it all	$460 per week	2025-10-30T21:34:50.180907+11:00	2025-11-05T21:21:56.436609+11:00	8/21 Battye St	BRUCE	ACT	2617	149.0970767	-35.24645	Apartment	3436	Bolton & Co	Leasing Agent	1	1	1		
131624	rental	Character and comfort	$730 Per Week	2025-10-31T05:53:15.759233+11:00	2025-11-04T10:56:44.614658+11:00	57 Summerland Circuit	KAMBAH	ACT	2902	149.0693362	-35.384198	House	410	MARQ Property	Sophie Rank	3	2	1		
131625	rental	haig.tower	$500 per week	2025-10-31T09:16:52.464245+11:00	2025-10-31T09:17:19.556727+11:00	705/2 Masson Street	TURNER	ACT	2612	149.1299168	-35.2704821	Apartment	618	home.by holly	Jackie Rickman	1	1	1	5.5	
131628	rental	Charming Family Home on a quiet street with thoughtful renovations! 	$750 pw	2025-10-31T09:34:07.183541+11:00	2025-10-31T10:06:54.733489+11:00	12 Curlewis Crescent	GARRAN	ACT	2605	149.1117679	-35.339201	House	412	Luton Manuka	Chauntelle Macic	4	1	2	0.0	
131629	rental	The Brief: Contemporary Comfort and Convenience in the Heart of Coombs	$650 per week	2025-10-31T09:18:58.883597+11:00	2025-11-01T12:21:50.509959+11:00	117/2 Woodberry Avenue	COOMBS	ACT	2611	149.0474265	-35.3240579	Townhouse	4218	Area Specialist - Jason Hall	Jason Hall	2	2	2	6.5	0.0
131631	rental	Perfect family home- 6 month lease only	$855 per week	2025-10-31T09:44:02.822541+11:00	2025-10-31T09:44:47.519081+11:00	37 Hyslop Crescent	CASEY	ACT	2913	149.0990375	-35.1544365	House	232	Ray White Canberra	Octavia Whatman	4	2	2		
131635	rental	Deluxe Apartment on the Foreshore	$580 Per Week	2025-10-31T10:17:24.626189+11:00	2025-11-06T12:08:52.419051+11:00	61/5 Hely Street	GRIFFITH	ACT	2603	149.1478144	-35.3217897	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
131640	rental	Brand new 'NUE' 2 Bedroom Townhouse	$650 per week	2025-10-31T10:48:55.067804+11:00	2025-11-05T13:26:53.724435+11:00	67/63 Camilleri Way	GUNGAHLIN	ACT	2912	149.1422187	-35.189945	Townhouse	2207	Zango Private Listers	Core Dev	2	2	2	6.0	0.0
131647	rental	Lovely three bedroom property l Macgregor Location	$550 per week	2025-10-31T12:01:22.340893+11:00	2025-11-05T11:48:39.331637+11:00	6 Stang Place	MACGREGOR	ACT	2615	149.0055694	-35.2052372	House	441	LJ Hooker Kippax	Corey Thompson	3	1	1		
131654	rental	2 Bedroom Townhouse With 3 Parking Spaces 	$680 per week	2025-10-31T12:49:21.494739+11:00	2025-10-31T18:42:09.831002+11:00	51/25 Trenerry Crescent	GOOGONG	NSW	2620	149.2211575	-35.4238664	House	438	LJ Hooker Woden/Weston	Amaya Massis	2	2	3		
131657	rental	Modern Four Bedroom Living in the Heart of Harrison	$750 Per Week	2025-10-31T13:04:06.617147+11:00	2025-11-07T15:12:48.959369+11:00	11 Fairydale Street	HARRISON	ACT	2914	149.1539994	-35.2078731	House	440	LJ Hooker Canberra City	Sim Kaur	4	2	1		
131662	rental	Inner City Living	$590 Per Week	2025-10-31T14:30:07.524683+11:00	2025-11-04T10:56:44.052669+11:00	3 Wedge Crescent	TURNER	ACT	2612	149.1299562	-35.2629035	House	410	MARQ Property	Sophie Rank	2	1	1		
131666	rental	Whitlam Townhouse	$610 per week	2025-10-31T14:58:46.611582+11:00	2025-10-31T15:00:12.634537+11:00	41/6 Inge King Crescent	WHITLAM	ACT	2611	149.038468	-35.2807586	House	441	LJ Hooker Kippax	Corey Thompson	2	2	1		
131674	rental	CHARMING, CONVENIENT, DOWNER	$1,100 pw	2025-10-31T15:37:04.599548+11:00	2025-11-06T14:52:45.584363+11:00	3/88 Blacket Street	DOWNER	ACT	2602	149.1408186	-35.2479777	Townhouse	7218	Momentum Property	Tom McNamara	4	2	2		
131676	rental	Lumi is Luminescent in Design and Planning	$510 Per Week	2025-10-31T16:01:50.131625+11:00	2025-10-31T17:11:42.879364+11:00	803/102 Swain Street	GUNGAHLIN	ACT	2912	149.1315254	-35.1812463	Apartment	440	LJ Hooker Canberra City	Selena Wang	1	1	1		
131679	rental	Brand New Two Bedroom Apartment	$610 Per Week	2025-10-31T16:14:33.734314+11:00	2025-10-31T17:11:43.176899+11:00	310/76 Steve Irwin Avenue	WRIGHT	ACT	2611	149.0371562	-35.3215106	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	2		
131683	rental	Family Living Made Easy in the Heart of Nicholls	$620 per week	2025-10-31T16:09:15.277673+11:00	2025-11-06T12:43:47.354499+11:00	14 Monaghan Place	NICHOLLS	ACT	2913	149.102952	-35.1839566	House	438	LJ Hooker Woden/Weston	Amaya Massis	3	2	2		439.1
131691	rental	Spacious Living	$499 Per Week	2025-11-03T09:18:13.899160+11:00	2025-11-03T10:27:46.500694+11:00	37/40 Torrens Street	BRADDON	ACT	2612	149.1346997	-35.2715464	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1	0.0	
131692	rental	1 Bedroom + Study Loft Apartment	$620 per week	2025-11-03T09:24:22.380927+11:00	2025-11-07T16:22:37.698739+11:00	G01/19 Marcus Clarke Street	CITY	ACT	2601	149.124832	-35.2850567	Apartment	438	LJ Hooker Woden/Weston	Amaya Massis	1	1	1		
131693	rental	Living At The Griffin	$880 Per Week	2025-11-03T09:45:44.371399+11:00	2025-11-07T09:32:51.161055+11:00	142/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Ashley Callander	2	2	2		
131694	rental	Stylish 2 Bedroom Apartment in Dickson Centre	$650 per week	2025-11-03T09:53:20.715499+11:00	2025-11-03T09:54:01.981442+11:00	212/19 Challis Street	DICKSON	ACT	2602	149.1351695	-35.250796	Apartment	233	LJ Hooker Gungahlin	Ian Liu	2	2	1		
131701	rental	Uniquely designed 4 bedroom house surrounded by beautiful views	$950 per week	2025-11-03T10:16:38.319406+11:00	2025-11-03T10:17:13.305400+11:00	19 Hobbs Street	O'CONNOR	ACT	2602	149.1126283	-35.2663277	House	441	LJ Hooker Kippax	Corey Thompson	4	2	1		
131703	rental	Beautiful 2 Bedroom Apartment in Greenways' Black Diamond Complex	$560 p/week	2025-11-03T10:35:50.555294+11:00	2025-11-03T10:57:54.102223+11:00	202/26 Cynthea Teague Crescent	GREENWAY	ACT	2900	149.0740375	-35.4227022	Apartment	435	LJ Hooker Tuggeranong	Casey Myers	2	2	2		
131707	rental	High End in the Heart of Griffith!	$550 Per Week	2025-11-03T11:29:36.621774+11:00	2025-11-06T12:08:49.025952+11:00	30/5 Hely Street	GRIFFITH	ACT	2603	149.1478144	-35.3217897	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
131708	rental	Welcome To The Parade!	$560 Per Week	2025-11-03T11:23:31.285712+11:00	2025-11-06T12:09:10.538176+11:00	109/4 Anzac Park	CAMPBELL	ACT	2612	149.142518	-35.2892996	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
131709	rental	Page Townhouse Living 	$520 per week	2025-11-03T11:30:31.223771+11:00	2025-11-03T11:54:22.380905+11:00	3/60 Petterd Street	PAGE	ACT	2614	149.0488577	-35.2392884	Townhouse	232	Ray White Canberra	Janaya Goulthorp	3	1	1		
131710	rental	Start the next generation of happy memories	$820 Per Week	2025-11-03T11:37:14.951502+11:00	2025-11-05T14:56:44.291057+11:00	12 Greg Urwin Circuit	CASEY	ACT	2913	149.1001895	-35.1563712	House	410	MARQ Property	Sophie Rank	4	2	2	5.0	
131711	rental	Experience the 'Aspen' Lifestyle	$450	2025-11-03T11:48:42.142390+11:00	2025-11-03T13:47:04.076868+11:00	526/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	34	McIntyre Property	Amanda Gordon	1	1	1		
131712	rental	Beautifully Located, Fully Furnished One-Bedroom Apartment	$540 per week	2025-11-03T11:47:21.919517+11:00	2025-11-07T16:31:51.905236+11:00	8/77 Leichhardt Street	KINGSTON	ACT	2604	149.1473678	-35.3207069	Apartment	433	Maloney's Property	Leasing Team	1	1	1		
131713	rental	Versatile Two Bedroom in the Heart of Braddon	$700 Per Week	2025-11-03T11:48:07.242403+11:00	2025-11-03T13:07:08.116501+11:00	317/43 Currong Street North	BRADDON	ACT	2612	149.136732	-35.2784513	Apartment	440	LJ Hooker Canberra City	Khloe Zhang	2	2	2		
131714	rental	Luxury in the Heart of the City	$715 Per Week	2025-11-03T11:38:55.791673+11:00	2025-11-03T15:17:34.561720+11:00	418/43 Currong Street North	BRADDON	ACT	2612	149.136732	-35.2784513	Apartment	440	LJ Hooker Canberra City	Khloe Zhang	2	2	2		
131717	rental	4-bedroom home on a 2396m2 Block - 6 month lease only initially 	$800 pw	2025-11-03T11:53:53.170734+11:00	2025-11-05T14:02:45.636478+11:00	60 Southwell Street	WEETANGERA	ACT	2614	149.0462154	-35.2523897	House	626	Berkely Residential	The Asset Manager	4	2	2	3.0	
131719	rental	Modern Living in the heart of Belconnen	$480 per week	2025-11-03T12:18:21.894429+11:00	2025-11-03T12:19:11.725138+11:00	25/57 Benjamin Way	BELCONNEN	ACT	2617	0.0	0.0	Apartment	232	Ray White Canberra	Janaya Goulthorp	1	1	1		
131723	rental	Eat, Enjoy, Sleep, Repeat	$550 Per Week	2025-11-03T12:54:19.143659+11:00	2025-11-05T14:36:48.572637+11:00	807/25 Edinburgh Avenue	CITY	ACT	2601	149.1225533	-35.2849233	Apartment	410	MARQ Property	Sophie Rank	1	1	1		
131729	rental	Love it like your own	$650 Per Week	2025-11-03T13:27:15.914757+11:00	2025-11-05T12:26:43.295501+11:00	6 Alice Clarke Street	CASEY	ACT	2913	149.0980886	-35.1701767	House	410	MARQ Property	Sophie Rank	3	2	1		
131731	rental	Perfectly Positioned One-Bedroom Apartment in Red Hill	$380 per week	2025-11-03T13:33:53.167008+11:00	2025-11-07T16:47:17.828711+11:00	10/97 Monaro Cres	RED HILL	ACT	2603	149.1314717	-35.3358104	Apartment	433	Maloney's Property	Leasing Team	1	1	1		
131732	rental	Perfectly Located Townhouse	$580.00	2025-11-03T13:37:55.411473+11:00	2025-11-03T13:38:23.196012+11:00	17/15 Wanderlight Avenue	LAWSON	ACT	2617	149.0894098	-35.2330105	House	439	LJ Hooker Kaleen	Maddy Eveleigh	2	2	1	6.0	
131742	rental	Grand Central Beauty	$490 Per Week	2025-11-03T14:31:13.217267+11:00	2025-11-06T18:18:04.602301+11:00	1115/15 Bowes Street	PHILLIP	ACT	2606	149.0868886	-35.343901	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	0		
131743	rental	Country Cottage Charm 	$550 per week	2025-11-03T14:48:46.752409+11:00	2025-11-03T14:49:48.181185+11:00	714 Currandooley Road	BUNGENDORE	NSW	2621	149.4888584	-35.155456	House	232	Ray White Canberra	Lesley Cloake	4	2	1		
131747	rental	Executive One-Bedroom Apartment	$500 Per Week	2025-11-03T15:25:33.675466+11:00	2025-11-06T12:43:18.702784+11:00	66/68 College Street	BELCONNEN	ACT	2617	149.0688302	-35.2428345	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
131750	rental	Welcome to The Griffin	$820 Per Week	2025-11-03T15:52:36.987579+11:00	2025-11-03T15:53:08.259696+11:00	104/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Ashley Callander	2	2	2		
131753	rental	Freshly Updated Three-Bedroom Townhouse - Walk to Westfield Belconnen!	$590 per week	2025-11-03T15:55:23.592822+11:00	2025-11-05T14:57:59.633516+11:00	9/1 Amess Place	BELCONNEN	ACT	2617	149.0697566	-35.2472259	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	1	1		
131754	rental	1,095sqm Leafy Retreat in Giralang	$790 Per Week	2025-11-03T16:01:07.470830+11:00	2025-11-04T14:31:55.639151+11:00	10 Chuculba Crescent	GIRALANG	ACT	2617	149.0896867	-35.2097079	House	410	MARQ Property	Sophie Rank	3	1	2		
131763	rental	Southside Living 	$550 per week	2025-11-03T16:56:40.757633+11:00	2025-11-04T12:36:41.066874+11:00	79/5 Hely Street	GRIFFITH	ACT	2603	149.1478144	-35.3217897	Apartment	34	McIntyre Property	Skye Francis	1	1	1		
131776	rental	Contemporary Living in the Heart of Franklin	$600 per week	2025-11-04T09:21:24.203789+11:00	2025-11-06T14:24:21.743803+11:00	44/275 Flemington Road	FRANKLIN	ACT	2913	149.1506052	-35.1931693	Apartment	233	LJ Hooker Gungahlin	Baljeet Kaur	2	2	2		
131777	rental	Charming One Bedroom Unit	$370 / Wk	2025-11-04T09:43:11.713029+11:00	2025-11-04T09:43:27.790096+11:00	76/27 Coxen Street	HUGHES	ACT	2605	149.0925064	-35.3351772	Unit	439	LJ Hooker Kaleen	Olivia Jones	1	1	0	0.0	1088.0
131788	rental	Want to Live with Style and Convenience! - Furnishing Optional	$520 Per Week	2025-11-04T10:54:22.405318+11:00	2025-11-07T11:22:56.846409+11:00	149/77 Northbourne Avenue	TURNER	ACT	2612	149.1286636	-35.2753542	Apartment	440	LJ Hooker Canberra City	Selena Wang	1	1	1	0.0	
131791	rental	FABULOUS TWO-BEDROOM APARTMENT	$610 per week	2025-11-04T11:25:21.457430+11:00	2025-11-04T11:56:52.024525+11:00	26/21 Christina Stead Street	FRANKLIN	ACT	2913	149.1476954	-35.2023622	Apartment	2300	VERV Property	Louise Calabria	2	2	1		
131794	rental	Luxury Living in the Heart of Belconnen Town Centre	$500 per week	2025-11-04T11:50:34.807712+11:00	2025-11-07T10:53:14.631167+11:00	611/120 Eastern Valley Way	BELCONNEN	ACT	2617	149.0735408	-35.2404955	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
131795	rental	Spacious Four-Bedroom Family Home with Multiple Living Areas	$780 Per Week	2025-11-04T11:50:31.646257+11:00	2025-11-05T14:58:22.565716+11:00	6 Galvin Place	HOLT	ACT	2615	149.0229587	-35.2201769	House	437	LJ Hooker Belconnen	Leasing Team	4	2	2		
131806	rental	Eco Inspired Living	$560 Per Week	2025-11-04T13:28:10.510029+11:00	2025-11-05T12:36:42.366470+11:00	38/14 Grace Munro Crescent	STRATHNAIRN	ACT	2615	148.9964243	-35.2258131	Townhouse	410	MARQ Property	Sophie Rank	2	1	2		
131807	rental	wonderful. watson	$1350 per week	2025-11-04T14:31:48.679014+11:00	2025-11-04T14:32:33.581783+11:00	309 Antill Street	WATSON	ACT	2602	149.1633974	-35.24071720000001	House	618	home.by holly	Tamara Davis	5	3	2	6.0	
131810	rental	Welcoming Watson!	$430 per week	2025-11-04T14:12:27.027091+11:00	2025-11-06T11:09:14.433273+11:00	7/10 Irvine Street	WATSON	ACT	2602	149.1562591	-35.2387746	Apartment	232	Ray White Canberra	Octavia Whatman	1	1	1	6.0	
131816	rental	Modern Studio in Prime Location	$410 Per Week	2025-11-04T14:49:41.773061+11:00	2025-11-06T12:08:52.763686+11:00	13A Senger Lane	CASEY	ACT	2913	149.0999204	-35.1597746	Studio	440	LJ Hooker Canberra City	Lagan Puri	0	1	0	0.0	
131820	rental	"""Unique Residence - Large Family Home with Modern Attached Flat"""	$1400 per week	2025-11-04T15:41:15.384786+11:00	2025-11-07T15:46:55.488321+11:00	57 Franklin Street	FORREST	ACT	2603	149.1314681	-35.3179108	House	412	Luton Manuka	Manpreet Kaur	4	3	2		
131822	rental	MODERN TWO BEDROOM HOME IN HIGHLY SOUGHT AFTER CASEY	$470 pw	2025-11-04T15:30:07.790382+11:00	2025-11-04T16:17:15.876364+11:00	2/30 Salisbury Street	CASEY	ACT	2913	149.0975728	-35.1699531	Townhouse	7218	Momentum Property	Momentum North Property Management 1	1	1	1		
131825	rental	The Heart of Belconnen	$460 per week	2025-11-04T15:21:21.702302+11:00	2025-11-04T16:17:50.353398+11:00	16/2 Ranken Place	BELCONNEN	ACT	2617	149.0603415	-35.2352444	Apartment	232	Ray White Canberra	Janaya Goulthorp	1	1	1		
131833	rental	5 Bedroom Home Close to Hospital, University and Belconnen Town Centre	$850 per week	2025-11-04T17:08:16.200019+11:00	2025-11-04T17:09:41.660704+11:00	13 Selection Street	LAWSON	ACT	2617	149.0861825	-35.2296272	House	233	LJ Hooker Gungahlin	Jessica Cook	5	3	2		
131848	rental	Family-Friendly 3-Bedroom Townhouse	$500 per week	2025-11-05T09:57:13.611751+11:00	2025-11-05T09:57:48.960371+11:00	28/18 Christmas Street	THEODORE	ACT	2905	149.1287994	-35.4437561	Townhouse	433	Maloney's Property	Leasing Team	3	1	1		
131854	rental	Three Bedroom Family Home	$620 Per Week	2025-11-05T10:22:20.862859+11:00	2025-11-06T10:22:46.873279+11:00	17 Cutlack Street	EVATT	ACT	2617	149.0793374	-35.2091021	House	440	LJ Hooker Canberra City	Jenna Cattanach	3	1	1		
131858	rental	The fusion of deluxe living and convenient lifestyle	$470 Per Week	2025-11-05T10:44:09.840431+11:00	2025-11-05T12:46:44.677854+11:00	55/303 Flemington Road	FRANKLIN	ACT	2913	149.1499824	-35.18912359999999	Apartment	410	MARQ Property	Sophie Rank	1	1	1		
131860	rental	Stunning Loft-Style Apartment in the Heart of Braddon	$600 per week	2025-11-05T11:17:42.956154+11:00	2025-11-05T11:47:19.788029+11:00	430/24 Lonsdale Street	BRADDON	ACT	2612	149.1331045	-35.2726396	Apartment	34	McIntyre Property	Jacinta Hassan	1	1	1		
131872	rental	Townhouse in Coombs!	$700 P/W	2025-11-05T12:02:30.852550+11:00	2025-11-05T12:11:52.961541+11:00	9/2 Cornelius Street	COOMBS	ACT	2611	149.0455579	-35.3252643	Townhouse	436	LJ Hooker Dickson	Kirsty Middlebrook	3	2	2		
131876	rental	Immaculate Townhouse in the heart of Jamison 	$850 per week	2025-11-05T12:47:16.881828+11:00	2025-11-05T12:47:47.456768+11:00	40 Bowman Street	MACQUARIE	ACT	2614	149.0697688	-35.2542591	Townhouse	232	Ray White Canberra	Janaya Goulthorp	4	2	2		
131879	rental	Brand New... Move in Today!	$700 per week	2025-11-05T09:36:34.558214+11:00	2025-11-07T09:57:21.098151+11:00	6/110 Livingston Avenue	KAMBAH	ACT	2902	0.0	0.0	Townhouse	7072	Independent Property Management South	Kelly Murphy	3	2	2	6.0	
131880	rental	Easy living in Amaroo	$720 per week	2025-11-05T13:04:42.299202+11:00	2025-11-05T13:26:40.922840+11:00	14 Buckingham Street	AMAROO	ACT	2914	149.1379585	-35.1687829	House	232	Ray White Canberra	Octavia Whatman	4	2	2	4.0	
131889	rental	Beautifully Presented Home	$570	2025-11-05T13:55:31.234688+11:00	2025-11-06T13:58:49.451236+11:00	2A Nyawi Place	GIRALANG	ACT	2617	149.0989433	-35.2096166	House	439	LJ Hooker Kaleen	Olivia Jones	3	2	1	6.5	
131898	rental	TWO BEDROOM HOME	$560 pw	2025-11-05T14:47:10.441866+11:00	2025-11-05T16:21:40.496886+11:00	11 Jeff Snell Crescent	DUNLOP	ACT	2615	149.0180366	-35.1930328	House	7218	Momentum Property	Momentum North Property Management 1	2	1	1		200.0
131899	rental	Modern Living in Boulevard!	$620 Per Week	2025-11-05T14:47:02.394573+11:00	2025-11-07T14:32:40.795538+11:00	B117/15 Summerfield Close	DENMAN PROSPECT	ACT	2611	149.0327831	-35.2998706	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	2		
131903	rental	Tastefully Renovated Townhouse in a Popular Location	$800 per week	2025-11-05T14:59:02.077022+11:00	2025-11-07T16:31:48.108078+11:00	2/50 Stuart Street	GRIFFITH	ACT	2603	149.1411443	-35.3280616	Townhouse	433	Maloney's Property	Leasing Team	3	1	1		
