id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
76733	residential	Premium Position Opposite Parkland	Expressions of Interest	2023-03-10T15:06:42.973336+11:00	2023-03-17T15:16:55.628267+11:00	2 Hamilton Row	YARRALUMLA	ACT	2600	149.1034164	-35.3087222	House	443	LJ Hooker Manuka	Stephen Thompson	5	3	2	5.5	742.0
76735	residential	A great investment in a popular location! 	Offers Over $499,000	2023-03-10T15:27:43.791498+11:00	2023-03-16T14:16:33.922737+11:00	145/1 Mouat Street	LYNEHAM	ACT	2602	149.1327576	-35.2485434	Apartment	412	Luton Manuka	Kate Yates	2	1	1	6.0	
76736	residential	Water Views!	$735,000+	2023-03-10T15:16:39.526944+11:00	2023-05-16T11:31:35.106080+10:00	129/163 Mortimer Lewis Street	GREENWAY	ACT	2900	149.0710623	-35.4078084	Townhouse	34	McIntyre Property	Anne Farrell	3	2	2	6.0	
76738	residential	Isn't This Where You'd rather Be?	Auction 01/04/2023	2023-03-10T15:19:09.558871+11:00	2023-03-15T17:16:34.420323+11:00	31 Frances Burke Street	GUNGAHLIN	ACT	2912	149.1348192	-35.1776256	DuplexSemi-detached	232	Ray White Canberra	Peter Walker	4	2	2	3.5	368.0
76755	residential	A Rare Find Found	Auction 02/04/2023	2023-03-11T08:21:05.543138+11:00	2023-03-15T15:47:19.715925+11:00	13 Jaeger Circuit	BRUCE	ACT	2617	149.0865619	-35.2503559	House	232	Ray White Canberra	Peter Walker	3	2	2	4.0	820.0
76801	residential	"Autumn in ""The Park"""	$629,000 - $649,000	2023-03-14T11:29:40.479904+11:00	2023-03-20T07:20:36.404993+11:00	44/42 Lhotsky Street	CHARNWOOD	ACT	2615	149.0319178	-35.2033372	Townhouse	34	McIntyre Property	Scott Isaacs	2	1	1	5.0	195.0
76807	residential	Immersed In Nature, Yet Only Moments to Town	$1,550,000 - $1,650,000	2023-03-14T12:20:47.922508+11:00	2023-03-15T15:31:33.398189+11:00	3  Granville Close	GREENLEIGH	NSW	2620	149.2434757	-35.3652191	House	3720	Ward Estate Agents	Greg Ward	5	2	2		1.26
76811	residential	Top Notch Penthouse Living in the Town Centre !	Auction 30/03/2023	2023-03-14T12:58:44.282616+11:00	2023-03-15T20:17:12.377485+11:00	1701/6 Gribble Street	GUNGAHLIN	ACT	2912	149.1311572	-35.1818137	Apartment	636	Impact Properties	Shaun Iqbal	3	2	2	5.0	
76818	residential	Immaculately presented apartment in the heart of Gungahlin	$449,950	2023-03-14T13:53:57.834981+11:00	2023-03-20T15:01:28.138505+11:00	305/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1299195	-35.181994	Unit	411	Luton Kippax	Ben Oostermeyer	2	1	1	6.0	
76822	residential	Perfect Investment Opportunity !	$469,000 - $489,000	2023-03-14T14:03:54.382718+11:00	2023-03-17T10:31:31.294132+11:00	35/39-43 Crawford Street	QUEANBEYAN	NSW	2620	149.2277043	-35.3449598	Unit	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	2	2	1		
76828	residential	Renovated home on big block!	Auction, Sat 1st April at 1pm	2023-03-14T14:16:51.214487+11:00	2023-03-20T11:31:55.176274+11:00	55 Bargang Crescent	NGUNNAWAL	ACT	2913	149.1026735	-35.173329	House	233	LJ Hooker Gungahlin	Troy Thompson	3	1	0	0.0	462.0
76830	land	Build Your Dream Home in Googong !	$579,000 - $599,000	2023-03-14T14:36:57.903385+11:00	2023-03-20T07:20:36.348275+11:00	Lot: 1162 Lot 1162 Briand Crescent	GOOGONG	NSW	2620	149.2210502	-35.4250556	Land	624	Ian McNamee & Partners - Queanbeyan	Michael Edwards	0	0	0		
76832	land	Perfect Location, With Nature On Your Doorstep.	$625,000	2023-03-14T14:36:42.429979+11:00	2023-03-20T15:01:39.474508+11:00	Lot 1327 	KARABAR	NSW	2620	149.2363537	-35.3788693	Land	409	Luton Gungahlin	Stuart James	0	0	0		615.0
76836	residential	Spacious, stylish and convenient	Offers Over $475,000	2023-03-14T15:08:15.703162+11:00	2023-03-20T07:20:36.342235+11:00	408/35 Furzer Street	PHILLIP	ACT	2606	149.084479	-35.3434916	House	232	Ray White Canberra	Cameron Whitnall	1	1	1	6.0	
76838	residential	Separate title home 5% now balance at completion	$860,000	2023-03-14T15:25:09.599445+11:00	2023-03-20T10:01:49.928776+11:00	61 Corkery Crescent	TAYLOR	ACT	2913	149.1192	-35.1517357	House	4736	Altair Property	Rahul Mehta	3	2	2	6.0	227.0
76849	residential	Brand New Exquisite 4-Bedroom Townhouse in Taylors Prestigious Elia Complex	Auction, Sat 14th Oct at 11:30 am	2023-03-14T16:33:30.144324+11:00	2023-09-28T11:47:15.516978+10:00	28/1 Devenish Street	TAYLOR	ACT	2913	149.10187229999997	-35.1461076	Townhouse	233	LJ Hooker Gungahlin	Lameh Mourad	4	3	2	7.0	
76855	residential	This home needs a new family!	$698,000+	2023-03-14T20:17:08.427604+11:00	2023-03-18T13:16:33.610341+11:00	14/345 Mirrabei Drive	MONCRIEFF	ACT	2914	149.1146014	-35.155304	Townhouse	410	MARQ Property	Jason Anasson	3	2	2	5.5	
76860	residential	GRAND LIVING ON A SUBTLE SCALE 3 BED, 2.5 BATH, 2 CAR $760,000 - $790,000	$760,000-$790,000	2023-03-15T06:15:05.361075+11:00	2023-03-20T07:20:36.295657+11:00	156 Gorman Drive	GOOGONG	NSW	2620	149.2341041	-35.4217721	House	2581	The Property Collective	Jason Maxwell	3	2	2		250.0
76861	residential	Spacious townhouse in tranquil, tightly held complex	Auction 05/04/2023	2023-03-15T08:07:09.650734+11:00	2023-03-20T12:17:13.707189+11:00	6/28 Rollston Street	AMAROO	ACT	2914	149.1310365	-35.1670258	Townhouse	232	Ray White Canberra	Georgia Mikic	3	2	2	4.0	454.0
76862	residential	Convenient living with breathtaking views	$639,000	2023-03-15T08:56:15.522399+11:00	2023-03-20T07:20:36.289870+11:00	124/5 Burnie Street	LYONS	ACT	2606	149.0810828	-35.3404412	Apartment	684	McCann Properties	Mark McCann	2	2	2	6.0	10163.0
76864	residential	The Best of Both Worlds	Auction	2023-03-15T09:14:10.533695+11:00	2023-03-20T07:20:36.287052+11:00	78 Ian Nicol Street	WATSON	ACT	2602	149.1669934	-35.226712	Townhouse	437	LJ Hooker Belconnen	Sharon Schnyder	3	1	1	5.5	214.0
76867	residential	Investors delight 	$590,000	2023-03-15T09:31:52.593867+11:00	2023-03-15T09:32:39.981072+11:00		BELCONNEN	ACT	2617	0.0	0.0	Unit	273	Luton Dickson	Annelies Bindley	2	2	1	5.0	
76870	residential	HOME AND LAND PACKAGE NEAR COMPLETION!	$799,900	2023-03-15T09:46:01.747409+11:00	2023-03-28T11:23:06.637214+11:00	110 Oxalis Crescent	TRALEE	NSW	2620	149.1672156	-35.403798	House	1958	Village	Vlada Piven	3	2	2	0.0	300.0
76872	residential	3-Bedroom Family Home in Excellent Location!	$689,000 - $739,000	2023-03-15T09:51:39.653141+11:00	2023-03-16T14:31:47.415362+11:00	49 Antill Street	QUEANBEYAN	NSW	2620	149.2357988	-35.3479988	House	624	Ian McNamee & Partners - Queanbeyan	Lucy MacGregor	3	1	2		
76873	residential	love.list 	$780,000+	2023-03-15T10:00:22.007177+11:00	2023-03-20T12:16:39.490367+11:00	19/15 Fox Place	LYNEHAM	ACT	2602	149.1284169	-35.2537495	Apartment	618	home.by holly	Ash Costello	3	2	2	3.0	
76875	residential	Prime Location with Waterfront Views	Auction	2023-03-15T09:51:30.709535+11:00	2023-03-20T11:46:52.718780+11:00	1305/161 Emu Bank	BELCONNEN	ACT	2617	149.0662877	-35.236437	Apartment	436	LJ Hooker Dickson	Andrew Grenfell	2	2	1	6.0	
76876	residential	SEPARATE TITLE TOWNHOUSE	AUCTION	2023-03-15T10:13:49.651862+11:00	2023-03-20T10:31:34.241968+11:00	2 Fenwick Place	BELCONNEN	ACT	2617	149.0723589	-35.2474154	Townhouse	34	McIntyre Property	Scott Isaacs	2	1	2	2.5	276.0
76878	residential	The perfect blend of comfort, convenience and style	$749,500 - $789,500	2023-03-15T10:39:15.924596+11:00	2023-03-20T09:47:04.845094+11:00	52 Caragh Avenue	GOOGONG	NSW	2620	149.236461	-35.4208104	Townhouse	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	3	2	2		282.0
76882	residential	Stylish Executive Residence!	By Negotiation	2023-03-15T11:04:39.739808+11:00	2023-03-16T13:46:36.486518+11:00	226B Robin Boyd Crescent	TAYLOR	ACT	2913	149.1030247	-35.1474169	Townhouse	2880	Confidence Real Estate	Anish Sebastian	3	2	2	6.0	
76885	residential	Immaculate Town Residence with Water Views!	Auction	2023-03-15T11:03:59.480702+11:00	2023-03-20T13:31:36.017485+11:00	34/40 Pearlman Street	COOMBS	ACT	2611	149.0484626	-35.3240289	Townhouse	438	LJ Hooker Woden/Weston	Andy Greenberger	3	2	2	6.0	
76890	residential	Move in an enjoy!	Auction	2023-03-15T11:52:37.099495+11:00	2023-03-20T14:01:34.200366+11:00	2/4 Brudenell Drive	JERRABOMBERRA	NSW	2619	149.2018848	-35.3855361	Townhouse	412	Luton Manuka	Geraldine Collison	3	2	2		
76899	residential	Your First Home	Auction	2023-03-15T12:55:12.654463+11:00	2023-03-17T09:01:35.412067+11:00	40 Gollan Street	EVATT	ACT	2617	0.0	0.0	House	437	LJ Hooker Belconnen	Robert Murphy	3	1	2	1.0	706.0
76902	residential	First home buyer, downsizer and investor take note! 	Auction	2023-03-15T13:36:13.618409+11:00	2023-03-20T12:47:11.433575+11:00	136/41 Chandler Street	BELCONNEN	ACT	2617	149.0709502	-35.2394623	Apartment	437	LJ Hooker Belconnen	Susie Nguyen	1	1	1	6.0	
76906	residential	AMARA	$1,075,000	2023-03-15T13:48:40.159985+11:00	2023-03-16T16:31:35.697268+11:00	1/11 Moncrieff Street	DICKSON	ACT	2602	149.1350105	-35.2552577	Townhouse	440	LJ Hooker Canberra City	Antony Damiano	3	2	2	8.0	
76907	residential	Private Hawker Living	Auction 5/4/2023	2023-03-15T13:52:08.873052+11:00	2023-03-20T14:16:53.406015+11:00	16 Jinka Street	HAWKER	ACT	2614	149.0401832	-35.2419872	House	232	Ray White Canberra	Andrew Lonsdale	2	1	1	4.0	448.0
76908	residential	Ideal for a variety of savvy buyers	Auction 12/04/2023	2023-03-15T14:13:53.821074+11:00	2023-03-20T13:36:59.485757+11:00	122 Livingston Avenue	KAMBAH	ACT	2902	149.0769778	-35.3901791	Townhouse	3305	The Real Estate Guy	John Tye	3	1	3	0.0	377.0
76912	residential	Stunning, Top Floor Views at Azalea Terraces!	Auction	2023-03-15T14:52:35.334139+11:00	2023-03-21T12:17:02.176764+11:00	59/60 Tishler Street	WRIGHT	ACT	2611	149.0356953	-35.3189725	Apartment	436	LJ Hooker Dickson	Andrew Grenfell	1	1	1	6.0	
76916	residential	Generous Family Living	Auction	2023-03-15T15:13:04.481742+11:00	2023-03-21T11:17:04.398803+11:00	7 Binney Close	DUNLOP	ACT	2615	149.021913	-35.1884775	House	437	LJ Hooker Belconnen	George Vlandis	4	2	3	5.5	610.0
76928	residential	Modern & Immaculate	$719,000	2023-03-15T17:01:33.541988+11:00	2023-03-15T17:02:03.803832+11:00	2 Kellick Place	GORDON	ACT	2906	149.084468	-35.4636776	House	34	McIntyre Property	Daryl Gough	3	1	1	1.5	467.0
76936	residential	North Star	$939,000+	2023-03-16T09:23:37.145499+11:00	2023-03-22T11:16:56.429317+11:00	2 Bani Street	BONNER	ACT	2914	149.1373657	-35.1543314	House	636	Impact Properties	Guy Allen	4	2	2	6.0	465.0
76939	residential	Seen to be believed.	Auction	2023-03-16T09:31:00.112545+11:00	2023-03-21T12:01:48.608188+11:00	32 Elizabeth Jolley Crescent	FRANKLIN	ACT	2913	149.1451633	-35.1911411	House	233	LJ Hooker Gungahlin	Lameh Mourad	5	2	2	4.0	589.0
76940	residential	Four entertaining spaces, four-car garage in quiet Cook pocket	Auction 5/4/23	2023-03-16T09:31:15.497570+11:00	2023-03-20T20:01:32.611883+11:00	13 Dwyer Street	COOK	ACT	2614	149.0676019	-35.2642292	House	232	Ray White Canberra	Leonie Taylor	4	1	4	1.5	758.0
76941	residential	Relax in Richardson	Auction	2023-03-16T09:41:49.259492+11:00	2023-03-21T16:16:35.494229+11:00	3 Pogney Place	RICHARDSON	ACT	2905	149.112506	-35.4282183	House	412	Luton Manuka	Shane Hughes	3	1	1	1.5	436.0
76942	residential	Renovated Sunny Townhouse	$715,000	2023-03-16T09:41:48.950817+11:00	2023-03-21T16:16:36.047882+11:00	2/60 Copland Drive	EVATT	ACT	2617	149.0613085	-35.211132	Townhouse	412	Luton Manuka	Shane Hughes	3	2	2	5.5	
76943	residential	Experience more on Moore	$445,000	2023-03-16T09:41:49.137979+11:00	2023-03-21T15:01:41.415624+11:00	18/18 Moore Street	TURNER	ACT	2612	149.1285385	-35.2751954	Apartment	412	Luton Manuka	Miriana Cavic	1	1	1	6.0	
76945	residential	Make your investment dreams a reality with this property.	Auction	2023-03-16T09:34:16.670851+11:00	2023-03-20T10:47:44.158124+11:00	2a Slavin Place	GORDON	ACT	2906	149.0830383	-35.4643783	House	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	4	2	2	3.5	827.0
76946	residential	Discover Your Ideal Family Home Today.	$1,079,500 - $1,149,500	2023-03-16T09:46:20.414841+11:00	2023-03-20T10:47:51.043010+11:00	33 Griffiths Link	GOOGONG	NSW	2620	149.2397943	-35.421311	House	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	4	2	2		512.0
76947	residential	Gorgeous Gosse Street 	$839,000+	2023-03-16T09:52:37.355953+11:00	2023-03-21T16:16:36.194786+11:00	4/34 Gosse Street	KINGSTON	ACT	2604	149.1426363	-35.3136334	Apartment	412	Luton Manuka	Miriana Cavic	3	2	2	4.5	
76950	residential	Stylish and Spacious Griffith Apartment with Huge Courtyard!	$480,000+	2023-03-16T09:59:19.506090+11:00	2023-03-20T07:20:36.148319+11:00	1/74 Leichhardt Street	KINGSTON	ACT	2604	149.147155	-35.321564	Apartment	232	Ray White Canberra	Samuel Fitzsimmons	1	1	1	6.0	
76951	residential	The Trifecta of Position, Potential and Promise Awaits	Auction 4 April 5.00 pm	2023-03-16T10:11:03.850341+11:00	2023-03-21T16:16:34.503767+11:00	28 Munro Road	QUEANBEYAN	NSW	2620	149.2215352	-35.3565595	House	3720	Ward Estate Agents	Greg Ward	3	2	8		860.0
76953	residential	Recreate or renovate and reap the rewards	Auction 05/04/2023	2023-03-16T10:04:13.789349+11:00	2023-03-21T17:17:01.671814+11:00	8 Dixon Drive	HOLDER	ACT	2611	149.0403109	-35.3402543	House	232	Ray White Canberra	Alexandra Rogers	4	2	2	0.5	783.11
76955	residential	A rare opportunity for space AND convenience!	Auction	2023-03-16T10:28:45.119353+11:00	2023-03-20T07:20:36.135914+11:00	22/68 Hardwick Crescent	HOLT	ACT	2615	149.019269	-35.2203905	Unit	441	LJ Hooker Kippax	Sandra Masters	2	1	1	6.0	
76957	residential	Comfortable living in quiet loop street	785,000+	2023-03-16T10:44:20.413015+11:00	2023-03-22T11:01:49.318426+11:00	32 Fred Lane Crescent	GORDON	ACT	2906	149.085824	-35.4473364	House	435	LJ Hooker Tuggeranong	Sally McCallum	3	2	3	1.5	770.0
76958	residential	Welcome Home!	By Negotiation	2023-03-16T10:41:50.906730+11:00	2023-03-22T13:16:52.237447+11:00	15 Wendy Ey Place	NICHOLLS	ACT	2913	149.097009	-35.1922848	House	233	LJ Hooker Gungahlin	Virginia Stoker	5	3	3	5.0	839.0
76961	residential	A Contemporary Oasis Offering Flawless Family Style	Auction 05/04/2023	2023-03-16T10:49:09.584910+11:00	2023-03-20T11:16:58.058365+11:00	12 Rigby Street	DENMAN PROSPECT	ACT	2611	149.0217114	-35.30403769999999	House	232	Ray White Canberra	Alec Brown	4	2	2	6.0	540.0
76964	residential	the.entertainer 	Auction 2:00pm Saturday 15 April	2023-03-16T11:31:04.810007+11:00	2023-03-20T07:20:36.108474+11:00	11 Jukes Street	HACKETT	ACT	2602	149.1650001	-35.2413286	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	2	6.0	764.0
76965	residential	Sweeping Views and Light Filled Living 	$565,000+	2023-03-16T11:16:37.497905+11:00	2023-03-20T11:01:57.723953+11:00	169/41 Philip Hodgins Street	WRIGHT	ACT	2611	149.0327508	-35.3183617	Apartment	620	Morrissey Property	Trenton Morrissey	2	2	2	6.0	
76967	residential	Youll be Merry on Ferry!	Auction	2023-03-16T11:19:39.713896+11:00	2023-03-20T11:02:05.567290+11:00	2/9 Ferry Place	GORDON	ACT	2906	149.0879966	-35.4612989	Apartment	436	LJ Hooker Dickson	Goran Stefanoski	2	1	1	4.0	
76969	residential	Family home in a whisper quiet location	Auction 05/04/23	2023-03-16T11:29:15.566266+11:00	2023-03-20T12:02:14.946333+11:00	4 Berne Place	MACGREGOR	ACT	2615	149.0147429	-35.2088978	House	232	Ray White Canberra	Jake Battenally	4	2	2	1.0	734.0
76970	residential	Nest or invest	$395,000+	2023-03-16T11:32:08.178666+11:00	2023-03-20T07:20:36.099802+11:00	211/6 Grazier Lane	BELCONNEN	ACT	2617	149.0720362	-35.2401382	Apartment	232	Ray White Canberra	Jake Battenally	1	1	1	6.0	5852.5
76975	residential	perfect.location 	$1,100,000+	2023-03-16T11:51:21.822853+11:00	2023-03-21T08:01:41.734483+11:00	13 Dowling Street	WATSON	ACT	2602	149.1564537	-35.2420652	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	1	0.5	715.0
76976	residential	Birthdays, Easters and Christmases to Come 	AUCTION	2023-03-16T11:53:37.007104+11:00	2023-03-20T07:20:36.087949+11:00	2 Duhig Place	MACGREGOR	ACT	2615	149.025319	-35.209559	House	34	McIntyre Property	Scott Isaacs	4	2	4	3.5	861.0
76979	residential	at.ease	$985,000+	2023-03-16T12:04:23.315149+11:00	2023-03-20T12:46:46.712062+11:00	52/121 Thynne Street	BRUCE	ACT	2617	149.0962159	-35.2417358	Townhouse	618	home.by holly	Holly Komorowski	3	2	2	5.0	411.0
76980	residential	Fantastic Views in Aspen Village 	$390,000+	2023-03-16T12:04:47.615128+11:00	2023-03-21T15:16:36.204457+11:00	832/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	34	McIntyre Property	Daryl Gough	1	1	1	6.0	
76984	residential	own.history	Auction 6:15pm Tuesday 4 April	2023-03-16T12:24:26.892371+11:00	2023-03-21T10:16:36.449029+11:00	2/6 Edmondson Street	CAMPBELL	ACT	2612	149.1523936	-35.2860395	Apartment	618	home.by holly	Holly Komorowski	2	1	1	4.5	
76986	residential	Stylish and easy-care home	$659,000+	2023-03-16T12:48:36.138727+11:00	2023-03-20T15:01:35.529400+11:00	2A Junee Street	CRACE	ACT	2911	149.1087443	-35.2011397	Townhouse	409	Luton Gungahlin	Adrian Giampietro	2	2	2	6.0	
76990	residential	fabulous.location 	$1,100,000+	2023-03-16T13:10:06.878323+11:00	2023-03-20T07:20:36.056684+11:00	20 Dennis Street	GARRAN	ACT	2605	149.1074602	-35.3456411	House	618	home.by holly	Jenny, Michael And Mark McReynolds	3	1	2	0.0	792.0
76992	residential	Brand New, Ground Floor One-Bedroom Study	449,900	2023-03-16T13:07:26.250308+11:00	2023-06-07T14:32:56.282114+10:00	27/40 Trinca Street	DENMAN PROSPECT	ACT	2611	149.0276758999999	-35.30057	Apartment	690	LJ Hooker Project Marketing	James Herbert	1	1	1	9.0	
76993	residential	109sqm, North Facing Apartment	$649,900+	2023-03-16T13:08:00.896398+11:00	2023-03-22T12:01:42.946987+11:00	31/40 Trinca Street	DENMAN PROSPECT	ACT	2611	149.0276759	-35.30057	Apartment	690	LJ Hooker Project Marketing	James Herbert	2	2	2	9.0	
76995	residential	Stately Residence in a Lush Green Setting	Auction	2023-03-16T13:45:46.044104+11:00	2023-03-22T13:16:42.642605+11:00	23 McNicoll Place	HUGHES	ACT	2605	149.0966988	-35.3347814	House	438	LJ Hooker Woden/Weston	Jane Macken	4	2	4	1.0	773.0
76996	residential	MODERN, SUNNY AND PRIVATE	Auction	2023-03-16T13:33:19.534863+11:00	2023-03-22T11:01:42.965100+11:00	1 The Verge	SWINGER HILL	ACT	2606	149.098417	-35.3554419	House	438	LJ Hooker Woden/Weston	Jane Macken	3	1	2	1.5	241.0
76999	residential	Perfect Family Home	Auction 5/4/23	2023-03-16T13:45:14.821124+11:00	2023-03-20T09:47:08.128832+11:00	84 Tillyard Drive	FLYNN	ACT	2615	149.0428881	-35.2017084	House	232	Ray White Canberra	Nathan Wood	4	2	3	0.0	
77003	residential	Turn- Key Ready 	Auction	2023-03-16T13:56:12.918891+11:00	2023-03-21T11:16:57.678040+11:00	82 Hugh McKay Crescent	DUNLOP	ACT	2615	149.0115165	-35.199597	House	437	LJ Hooker Belconnen	George Vlandis	3	2	1	5.0	418.0
77006	residential	lake.location 	$750,000+	2023-03-16T14:03:21.114386+11:00	2023-03-21T08:01:36.519831+11:00	520/1 Kalma Way	CAMPBELL	ACT	2612	149.1436722	-35.2902932	Apartment	618	home.by holly	Jenny, Michael And Mark McReynolds	2	2	2	6.0	
77008	residential	The Simple Things in Life are Often the Best	Auction 13/04/2023	2023-03-16T14:14:11.883817+11:00	2023-03-22T17:01:45.294350+11:00	112 Wattle Street	LYNEHAM	ACT	2602	149.1234822	-35.2507544	House	232	Ray White Canberra	Alec Brown	3	1	2	2.0	664.0
77009	residential	Spacious, Low Maintenance Living	Auction	2023-03-16T14:15:14.888560+11:00	2023-03-21T11:17:11.402915+11:00	38/23 Blackham Street	HOLT	ACT	2615	149.0272278	-35.2238894	Townhouse	437	LJ Hooker Belconnen	George Vlandis	3	2	2	2.0	
77015	residential	CONTEMPORARY LIVING IN SUPERB LOCATION	Auction	2023-03-16T14:41:18.052914+11:00	2023-03-20T12:16:56.744736+11:00	161/45 Catalano Street	WRIGHT	ACT	2611	149.0339468	-35.3186842	Apartment	438	LJ Hooker Woden/Weston	Jane Macken	2	2	2	6.0	
77017	residential	Your next opportunity!	$889,000	2023-03-16T15:00:40.568687+11:00	2023-06-07T15:01:52.012164+10:00	1 Aird Place	FARRER	ACT	2607	149.09482109999996	-35.3742374	House	409	Luton Gungahlin	Nick Paine	3	1	2	2.5	837.0
77018	residential	Charming Family Gem	Auction	2023-03-16T14:53:20.336067+11:00	2023-03-21T17:01:38.875729+11:00	17 Weingarth Street	HOLDER	ACT	2611	149.0412225	-35.3383803	House	438	LJ Hooker Woden/Weston	Jane Macken	3	1	3	2.5	780.4
77021	residential	collingridge.classic 	$1,150,000+	2023-03-16T15:09:20.934072+11:00	2023-03-21T08:01:42.761500+11:00	23 Collingridge Street	WESTON	ACT	2611	149.0606615	-35.3388763	House	618	home.by holly	Jenny, Michael And Mark McReynolds	4	2	1	1.0	859.0
77022	residential	Great Opportunity for First Home Buyer & Investors! 	Auction	2023-03-16T15:16:18.415116+11:00	2023-03-22T13:47:00.386609+11:00	1104/3 Grazier Lane	BELCONNEN	ACT	2617	149.0721694	-35.2406227	Unit	437	LJ Hooker Belconnen	Happy Singh	2	2	1	6.0	
77029	residential	Your Very Own Sanctuary In Southwood Rt.	Auction	2023-03-16T15:33:42.366375+11:00	2023-03-21T15:31:40.338190+11:00	21 Southwood Retreat	BONYTHON	ACT	2905	149.0847819	-35.4341282	House	413	Luton Tuggeranong	Michael Martin	4	2	2	4.5	780.0
77033	residential	easy.access 	$469,000+	2023-03-16T15:55:17.193036+11:00	2023-03-20T12:46:35.274367+11:00	101/53 Mort Street	BRADDON	ACT	2612	149.131402	-35.2710445	Apartment	618	home.by holly	Bianca Way	1	1	1	6.0	
77036	residential	Completely Renovated and Ready to Move In	Auction - Thursday 13th April, 2023	2023-03-16T15:55:11.689863+11:00	2023-03-20T12:17:07.171293+11:00	6 Baume Crescent	MCKELLAR	ACT	2617	149.0737971	-35.2142243	House	232	Ray White Canberra	Treston Bamber	5	2	2	1.0	709.0
77038	residential	Sensational Lifestyle with Huge Terrace and Lake Views	By Negotiation	2023-03-16T16:23:14.138496+11:00	2023-03-22T10:16:32.508119+11:00	2/21 Eastlake Parade	KINGSTON	ACT	2604	149.1456049	-35.3112403	Apartment	626	Berkely Residential	Bill Lyristakis	1	1	1	6.0	
77047	residential	Your dream family home awaits	Auction	2023-03-16T19:03:20.750592+11:00	2023-03-22T13:31:41.266977+11:00	42 Scholtens Street	CASEY	ACT	2913	149.1011787	-35.1562164	House	409	Luton Gungahlin	Nick Paine	3	2	2	6.0	
77048	residential	Charming and substantial family residence on 1,306m2 in Blue chip location	Expressions of Interest Ending 12th April	2023-03-16T22:58:47.143083+11:00	2023-03-22T16:01:37.703335+11:00	17 Monaro Crescent	GRIFFITH	ACT	2603	149.1272922	-35.325655	House	626	Berkely Residential	Michael Lyristakis	4	3	2	4.5	
77050	residential	RENOVATED HOME IN QUIET CUL DE SAC POSITION	$929,000	2023-03-17T07:30:37.644213+11:00	2023-03-20T09:16:38.416335+11:00	7 Kitson Place	FLOREY	ACT	2615	149.0381594	-35.2264895	House	1099	The Real Estate Shop	Natalie Roberts	3	1	1	3.0	676.0
77051	residential	Extended family home with abundant potential	Auction	2023-03-17T07:19:48.231652+11:00	2023-03-21T16:31:36.541558+11:00	155 Burrinjuck Crescent	DUFFY	ACT	2611	149.0374423	-35.3392484	House	414	Luton Weston Creek & Molonglo Valley	Tim and Justine Burke	4	2	2	2.0	827.0
77052	residential	A Refreshing Experience on a Level 852m2 Block	Auction Tuesday 4 April 2023, 6pm On Site	2023-03-17T07:54:56.513058+11:00	2023-03-20T11:01:59.320434+11:00	4 Packer Street	WEETANGERA	ACT	2614	149.0524102	-35.2526256	House	620	Morrissey Property	Trenton Morrissey	3	1	1	1.5	852.0
77053	residential	Indulge in this immaculate single level home.	Auction Saturday 1st April 2023 at 3:30pm	2023-03-17T08:34:23.859720+11:00	2023-03-20T07:20:35.931142+11:00	11 Freeling Crescent	PALMERSTON	ACT	2913	149.1156118	-35.1917637	House	2542	Hugo. Canberra	Hugo Mendez	3	2	2	3.0	689.0
77054	residential	Nothing Left To Do, But Enjoy	Auction 15/04/2023	2023-03-17T09:14:54.070402+11:00	2023-03-20T12:16:31.743487+11:00	26 Sturdee Crescent	MONASH	ACT	2904	149.0934167	-35.4102773	House	626	Berkely Residential	Simon Richards	4	3	2	3.5	
77058	residential	Live in the heart of Queanbeyan with all the amenities at your doorstep	Auction	2023-03-17T09:44:20.260142+11:00	2023-03-20T10:47:46.049822+11:00	35 Sunnybar Parade	QUEANBEYAN	NSW	2620	149.2331766	-35.364728	House	623	Ray White Queanbeyan | Jerrabomberra	Ben Mills	3	1	2		677.0
77062	residential	Renovated three bedroom townhouse in quiet complex	$570,000+	2023-03-17T10:05:13.894078+11:00	2023-03-22T11:47:11.820746+11:00	9/26 Chave Street	HOLT	ACT	2615	149.0243847	-35.2228394	House	232	Ray White Canberra	Maree Van Arkel	3	1	2	1.0	
77065	residential	luxury.treehouse	Auction 5:00pm Tuesday 4 April	2023-03-17T11:10:25.703351+11:00	2023-03-21T16:46:36.443447+11:00	4/3 Banjine Street	O'CONNOR	ACT	2602	149.1238334	-35.2539524	Townhouse	618	home.by holly	Holly Komorowski	2	2	2	5.0	
77069	residential	Stunning and Renovated 3 bedroom Townhouse with Easy-Care Courtyard Garden	Auction	2023-03-17T11:31:24.633962+11:00	2023-03-21T13:16:41.082950+11:00	11/14 Flora Place	PALMERSTON	ACT	2913	149.1262081	-35.1934779	Townhouse	439	LJ Hooker Kaleen	Eoin Ryan-Hicks	3	1	1	4.5	
