id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
96462	rental	Luxury Living!	$1200 Per Week	2024-02-28T11:55:51.281582+11:00	2024-03-04T10:02:07.755378+11:00	G05/2  Parbery Street	KINGSTON	ACT	2604	149.1490065	-35.3173694	Terrace	2853	Bastion Property Group	Stephanie Traycevska	3	3	1		
96467	rental	Stunning Lakeside Retreat	$550 per week	2024-02-28T12:11:13.770212+11:00	2024-03-04T17:03:23.923773+11:00	69/20 Beissel Street	BELCONNEN	ACT	2617	149.063931	-35.2338039	Apartment	232	Ray White Canberra	Matthew Findley	2	2	2		
96468	rental	Embrace Lakeside Living: Your Stylish Sanctuary Awaits!	$490 per week 	2024-02-28T12:23:43.981943+11:00	2024-02-29T10:16:43.461106+11:00	42/1 Beissel Street	BELCONNEN	ACT	2617	149.0654328	-35.2356301	Apartment	34	McIntyre Property	Amanda Gordon	1	1	1		
96469	rental	Stunning 3-Storey Kingston Townhouse	$690 per week 	2024-02-28T13:07:38.480205+11:00	2024-03-04T15:16:57.851878+11:00	33/19 Howitt Street	KINGSTON	ACT	2604	149.1447318	-35.3174938	Apartment	34	McIntyre Property	Amanda Gordon	3	1	2		
96470	rental	LARGE APARTMENT - 1 BATH- POOL- CLOSE TO ANU	$520 per week	2024-02-28T13:16:34.029772+11:00	2024-02-28T13:16:55.314538+11:00	169/77 Northbourne Avenue	TURNER	ACT	2612	0.0	0.0	Apartment	1784	Sadil Quinlan	Cara Davis	1	1	1		
96474	rental	WANTED. Super great people to LIVE HERE	$510 Per Week	2024-02-28T13:18:09.023075+11:00	2024-03-05T12:46:47.686360+11:00	8/62 Knox Street	WATSON	ACT	2602	149.1522141	-35.2373557	Unit	410	MARQ Property	Kayla Adele	2	1	1	2.5	
96478	rental	Fabulous One Bedroom in Braddon	$520 Per Week	2024-02-28T13:54:52.847498+11:00	2024-03-05T12:32:44.493342+11:00	36/28 Mort Street	BRADDON	ACT	2612	149.1314512	-35.2745711	Apartment	440	LJ Hooker Canberra City	Grace Bowman	1	1	1		
96481	rental	This Location is Simply Perfect	$680 Per Week	2024-02-28T14:15:35.561328+11:00	2024-03-05T12:32:51.871177+11:00	13/16 Bradfield Street	DOWNER	ACT	2602	149.1450609	-35.2437633	Apartment	440	LJ Hooker Canberra City	Brian Wang	2	2	1	6.0	
96482	rental	Excellent Location	$800 / Wk	2024-02-28T14:14:41.045691+11:00	2024-02-28T17:17:33.766818+11:00	70 Wilshire Street	DICKSON	ACT	2602	149.1403884	-35.2542298	House	436	LJ Hooker Dickson	Judy Arnott	3	1	1	0.0	
96483	rental	Fully Furnished in Greenway	$550 Per Week	2024-02-28T14:14:05.021475+11:00	2024-03-05T12:32:59.593348+11:00	127/150 Anketell Street	GREENWAY	ACT	2900	149.0663782	-35.4143324	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
96488	rental	Discover Downer: Where Convenience Meets Community in Your Perfect Rental Haven	$570.00 p/week	2024-02-28T14:34:33.207480+11:00	2024-02-29T14:31:47.603607+11:00	1/62 Melba Street	DOWNER	ACT	2602	149.1434438	-35.2427156	Apartment	436	LJ Hooker Dickson	Antone Smith	2	1	1		
96496	rental	Close to ALL OF IT 	$520 Per Week	2024-02-28T15:30:02.866313+11:00	2024-03-04T14:01:54.165329+11:00	403/86 Northbourne Avenue	BRADDON	ACT	2612	149.130448	-35.2738003	Apartment	410	MARQ Property	Kayla Adele	1	1	1		
96497	rental	 Apartment Living in the Heart of Phillip	$590 per week	2024-02-28T15:18:18.548267+11:00	2024-02-29T16:33:03.894594+11:00	12/1 Surprize Place	PHILLIP	ACT	2606	149.0906484	-35.3474706	Apartment	232	Ray White Canberra	James Kartsonas	2	1	2		
96503	rental	Large Home With Great Indoor and Outdoor Living Spaces	$850 per week	2024-02-28T16:07:25.574110+11:00	2024-03-05T12:48:11.150600+11:00	8 Chilton Street	CASEY	ACT	2913	149.0901356	-35.1706465	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	3	2	4.5	523.0
96504	rental	Executive Apartment in The Apartments in New Acton	$790 per week	2024-02-28T16:37:02.525329+11:00	2024-03-01T14:16:45.221987+11:00	705/19 Marcus Clarke Street	CITY	ACT	2601	149.1249009	-35.2851638	Apartment	412	Luton Manuka	Kim Paxton	2	2	2		
96524	rental	Neat & Tidy Townhouse!	$530 per week	2024-02-29T09:28:43.700920+11:00	2024-02-29T09:46:48.483865+11:00	4/7 Troughton Street	BANKS	ACT	2906	149.0996628	-35.4703979	Townhouse	34	McIntyre Property	Hannah White	2	1	1		
96529	rental	Central location	$420 Per Week	2024-02-29T09:32:16.572064+11:00	2024-02-29T09:33:02.503380+11:00	2/30 Brookman Street	TORRENS	ACT	2607	149.0883662	-35.3757435	Unit	443	LJ Hooker Manuka	Leasing Consultant	1	1	0		
96530	rental	Large Family Home In A Central Location	$780 per week	2024-02-29T09:24:01.480633+11:00	2024-03-05T10:32:35.412046+11:00	9 Eve Langley Street	FRANKLIN	ACT	2913	149.1450276	-35.1920064	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	4.5	499.0
96532	rental	Impressive Family Home Available Now	$750 Per Week	2024-02-29T09:20:18.280716+11:00	2024-02-29T09:48:59.661255+11:00	1/33 Volpato Street	FORDE	ACT	2914	149.1495101	-35.1605761	House	437	LJ Hooker Belconnen	Leasing Team	4	2	2		
96536	rental	urban. living	$500 per week	2024-02-29T09:37:26.712410+11:00	2024-03-06T12:31:47.718377+11:00	2/3 Hay Street	O'CONNOR	ACT	2602	149.1261517	-35.262594	Apartment	618	home.by holly	Samantha Brown	1	1	1	6.0	
96540	rental	FURNISHED STYLISH, SPACIOUS ONE BEDROOM APARTMENT	$480 pw	2024-02-29T09:50:36.940606+11:00	2024-03-04T13:17:15.488794+11:00	34/52  Swain Street	GUNGAHLIN	ACT	2912	149.1355264	-35.1810453	Apartment	409	Luton Gungahlin	Jess Tutt	1	1	1		
96546	rental	Spacious Four Bedroom Townhouse!	$800 Per Week	2024-02-29T10:26:46.109896+11:00	2024-03-05T12:32:53.393889+11:00	28/11 Castan Street	COOMBS	ACT	2611	149.0422011	-35.31742029999999	Townhouse	440	LJ Hooker Canberra City	Lagan Puri	4	3	2	6.0	
96549	rental	spacious. private 	$590 per week	2024-02-29T10:43:27.910605+11:00	2024-03-06T09:31:43.642841+11:00	161a Atherton Street	DOWNER	ACT	2602	149.1456714	-35.2390597	House	618	home.by holly	Jackie Houghton	2	1	1	4.5	
96553	rental	Stunning Family Home	$925 per week	2024-02-29T10:55:31.913930+11:00	2024-03-05T10:02:23.339367+11:00	3 Alistair Knox Terrace	TAYLOR	ACT	2913	149.0977855	-35.1454381	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	3	2		
96556	rental	Elegant Family Home With Solar!	$780 Per Week	2024-02-29T10:51:09.274726+11:00	2024-02-29T16:48:25.397650+11:00	37 Dalley Crescent	LATHAM	ACT	2615	149.0291508	-35.2191275	House	437	LJ Hooker Belconnen	Leasing Team	4	2	2		959.0
96564	rental	INNER NORTH VALUE!	$455 per week	2024-02-29T11:32:49.778222+11:00	2024-02-29T11:33:13.711127+11:00	22/22 Archibald Street	LYNEHAM	ACT	2602	149.1256172	-35.2450451	Apartment	232	Ray White Canberra	Matthew Findley	2	1	1		
96570	rental	Contemporary design offering a blend of sophistication, style and comfort!	$1050.00 per week	2024-02-29T12:01:34.932516+11:00	2024-02-29T12:02:14.475000+11:00	1/17 Lindsay Street	NARRABUNDAH	ACT	2604	149.1419871	-35.3301271	House	1088	Civium Property Group - Property Management	Ruby Peters	3	2	4	7.0	
96571	rental	Perfectly convenient!	$550 Per Week	2024-02-29T11:50:59.848904+11:00	2024-02-29T17:02:30.946508+11:00	504/8 Gribble Street	GUNGAHLIN	ACT	2912	149.1311378	-35.1824031	Apartment	410	MARQ Property	Kayla Adele	2	1	1		
96607	rental	3 Bedroom home- fully furnished	$600 per week	2024-02-29T12:32:34.130991+11:00	2024-02-29T12:33:08.109262+11:00	27 Tulong Avenue	COOMA	NSW	2630	149.1097534	-36.2469932	House	1574	Fisk & Nagle Property	Rikki Turnbull	3	1	0		
96614	rental	Single Level Townhouse, Walk to Shops and School	$600 per week	2024-02-29T12:34:25.643182+11:00	2024-03-05T10:17:57.492095+11:00	3/19 Bural Court	NGUNNAWAL	ACT	2913	149.106717	-35.1768657	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	1		
96626	rental	Luminescent in Design and Planning - 6 Months Lease Only	$620 Per Week	2024-02-29T14:22:35.505471+11:00	2024-03-05T12:47:29.633718+11:00	1007/102 Swain Street	GUNGAHLIN	ACT	2912	149.1315254	-35.1812463	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	2		
96634	rental	Stylish One-Bedroom Apartment 	$500 per week	2024-02-29T14:58:31.835176+11:00	2024-03-01T12:46:39.192734+11:00	313/2 Kerridge Street	KINGSTON	ACT	2604	149.1486859	-35.3135707	Apartment	34	McIntyre Property	Jacinta Hassan	1	1	1		
96636	rental	2 Storey Harrison Villa 	$740 per week	2024-02-29T15:12:16.719800+11:00	2024-02-29T16:47:56.071719+11:00	10 Mawby Street	GUNGAHLIN	ACT	2912	149.1378823	-35.1822375	House	232	Ray White Canberra	Matthew Findley	4	2	2		
96652	rental	Seamless living in Macquarie	$645 Per Week	2024-02-29T16:33:00.719514+11:00	2024-02-29T16:33:29.302291+11:00	35 Elizabeth Street	MACQUARIE	ACT	2614	149.0584649	-35.2525738	House	437	LJ Hooker Belconnen	Leasing Team	3	1	1		
96663	rental	Fall in love with the gardens l Wanniassa Location l Freshly Painted & New Flooring to be installed	$620 per week	2024-02-29T17:24:48.216943+11:00	2024-03-04T15:32:07.756027+11:00	4 Brooke Place	WANNIASSA	ACT	2903	149.0943577	-35.3866748	House	441	LJ Hooker Kippax	Jodie Cross	3	1	2		
96665	rental	Delightful in Denman	$490 Per Week	2024-02-29T17:49:51.752164+11:00	2024-03-05T12:47:26.613334+11:00	1/14 Hoolihan Street	DENMAN PROSPECT	ACT	2611	149.0319074	-35.3035551	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
96668	rental	Resort Lifestyle Here !	$520 per weekly	2024-02-29T20:01:44.067652+11:00	2024-02-29T20:01:53.774537+11:00	23/29 Jimmy Little Street	MONCRIEFF	ACT	2914	149.1138851	-35.1532777	Townhouse	2086	Real Estate Australia	Peter Tolhurst	2	1	0		
96671	rental	SOUGHT AFTER FAMILY LOCATION	$950 	2024-03-01T07:16:31.529893+11:00	2024-03-01T07:16:45.678838+11:00	25 Gilmore Crescent	GARRAN	ACT	2605	0.0	0.0	House	1744	Reliance Residential	Shelly Gupta	4	2	2		
96672	rental	Close to All the Action!	$560 per week	2024-03-01T08:33:08.357061+11:00	2024-03-04T15:32:19.826954+11:00	7/14 Amess Street	BELCONNEN	ACT	2617	149.0701828	-35.2478235	Townhouse	232	Ray White Canberra	James Kartsonas	3	1	1		
96683	rental	Classic Kaleen Home 	$700 per week	2024-03-01T09:41:17.958575+11:00	2024-03-07T15:32:39.118130+11:00	28 Bellinger Crescent	KALEEN	ACT	2617	149.1163719	-35.22242689999999	House	232	Ray White Canberra	Brittinee Smith	3	1	2	2.0	
96689	rental	GRANNY FLAT IN GREAT LOCATION	$400 pw	2024-03-01T10:24:34.004766+11:00	2024-03-01T11:01:43.545621+11:00	46B Marlock Street	RIVETT	ACT	2611	149.0458427	-35.3450917	Townhouse	409	Luton Gungahlin	Baljeet Kaur	1	1	1	6.0	
96698	rental	Three Bedroom Townhouse	$700 Per Week	2024-03-01T11:06:15.065614+11:00	2024-03-05T12:48:04.773902+11:00	26/23 Wanderlight Avenue	LAWSON	ACT	2617	149.0906024	-35.2328763	Townhouse	440	LJ Hooker Canberra City	Lagan Puri	3	2	2		
96699	rental	Spacious apartment, available for 6 month lease	$520pw	2024-03-01T11:12:06.656572+11:00	2024-03-01T15:33:06.970878+11:00	196/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	Apartment	438	LJ Hooker Woden/Weston	Sarah Miller	1	1	1	6.0	
96707	rental	abundant. light 	$790 per week 	2024-03-01T12:45:24.409323+11:00	2024-03-04T15:16:54.017275+11:00	9 Bettie Mcnee Street	WATSON	ACT	2602	149.1572236	-35.2314694	Townhouse	618	home.by holly	Jamye Dudok	3	2	2	4.0	
96712	rental	Spacious Fully Furnished One Bedroom Apartment 	$550 per week	2024-03-01T13:16:37.815878+11:00	2024-03-01T13:17:32.452409+11:00	2/8 Baudinette Circuit	BRUCE	ACT	2617	149.0923423	-35.2439627	Apartment	1069	Crowthers	Emily Marchant	1	1	1		100.0
96719	rental	Spacious Home in Quiet Lyneham	$960 per week	2024-03-01T14:30:24.971431+11:00	2024-03-04T11:17:35.314239+11:00	101 Cossington Smith Cres	LYNEHAM	ACT	2602	149.123954	-35.2365461	House	433	Maloney's Property	Ned Hibbert	4	2	4		
96721	rental	Light Filled Delight!	$480 Per Week	2024-03-01T14:45:44.719117+11:00	2024-03-01T16:17:29.950896+11:00	16/200 John Gorton Drive	COOMBS	ACT	2611	149.0323427	-35.3112246	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
96725	rental	Spacious Family Home	$580 Per Week	2024-03-01T15:02:28.869763+11:00	2024-03-01T15:03:17.522096+11:00	7 Marlock Street	RIVETT	ACT	2611	149.0446178	-35.3454092	House	440	LJ Hooker Canberra City	Tara Munro	3	1	2	0.0	727.6
96731	rental	Quiet Weston Family Home	$660 per week	2024-03-01T15:45:59.506341+11:00	2024-03-01T16:02:10.325647+11:00	88 Buvelot Street	WESTON	ACT	2611	149.0637099	-35.3448969	House	433	Maloney's Property	Ned Hibbert	3	1	1		
96732	rental	Light and Bright Two Bedroom Apartment in Central Location	$640 per week	2024-03-01T15:41:22.592252+11:00	2024-03-06T09:17:24.451585+11:00	26/34 Gosse St	KINGSTON	ACT	2604	149.1426363	-35.3136334	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
96734	rental	Two Bedroom Unit in SQ1	$550 Per Week	2024-03-01T15:50:42.777527+11:00	2024-03-05T12:47:56.105527+11:00	124/311 Anketell Street	GREENWAY	ACT	2900	149.0712712	-35.4200453	Apartment	440	LJ Hooker Canberra City	Chenice Jordan	2	2	2		
96740	rental	Backing reserve with 8kw's of solar!	$760 pw	2024-03-01T16:43:54.503702+11:00	2024-03-06T12:16:48.972624+11:00	1/102 Allchin Circuit	KAMBAH	ACT	2902	149.0388653	-35.3764069	DuplexSemi-detached	703	Bertram Ellis	Helen O'Callaghan	3	2	1		
96746	rental	Central Apartment	$520 per week	2024-03-01T17:46:33.162019+11:00	2024-03-01T17:46:50.898982+11:00	55/53 McMillan Crescent	GRIFFITH	ACT	2603	149.1511967	-35.3248162	Apartment	34	McIntyre Property	Hannah White	2	1	1		
96747	rental	Updated family home	$799pw	2024-03-01T17:33:48.225218+11:00	2024-03-06T11:32:00.628791+11:00	20 Stapylton Street	HOLDER	ACT	2611	149.0462274	-35.3385937	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	2	2	0.0	780.4
96768	rental	Location is Key!	$800 pw	2024-03-04T10:38:42.406507+11:00	2024-03-04T16:02:28.544693+11:00	5 Jansz Crescent	GRIFFITH	ACT	2603	149.1310445	-35.3288066	House	624	Ian McNamee & Partners - Queanbeyan	Property Management	5	2	1		
96769	rental	Three Bedroom Property in Central Location	$660 per week	2024-03-04T10:49:09.153123+11:00	2024-03-06T10:47:20.860974+11:00	30 Nangor St	WARAMANGA	ACT	2611	149.0632598	-35.3574929	House	433	Maloney's Property	Ned Hibbert	3	1	1		
96770	rental	Private 3 Bedroom plus Study Townhouse	$650 per week	2024-03-04T10:58:09.038119+11:00	2024-03-06T19:17:15.198560+11:00	4/85 Croton Street	RIVETT	ACT	2611	149.0341453	-35.346055	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
96774	rental	5 Bedrooms l 2 bathrooms l Belconnen Location	$750	2024-03-04T11:08:14.509602+11:00	2024-03-05T15:47:09.630879+11:00	45 Belconnen Way	WEETANGERA	ACT	2614	149.0493651	-35.2437903	House	441	LJ Hooker Kippax	Jodie Cross	5	2	2		
96775	rental	1410 Cooma Road 	$580 per week	2024-03-04T11:17:44.824031+11:00	2024-03-04T11:18:06.250177+11:00	1410 Cooma Road	BRAIDWOOD	NSW	2622	149.6623539	-35.5259495	House	2272	Ray White Braidwood	Reception Braidwood	4	2	6		
96776	rental	Phillip Townhouse 	$630 per week	2024-03-04T11:16:11.247867+11:00	2024-03-07T11:17:55.897914+11:00	26 Jewell Close	PHILLIP	ACT	2606	149.0951699	-35.3522145	Townhouse	232	Ray White Canberra	James Kartsonas	3	2	2		
96778	rental	TRILOGY Central Woden Executive Apartment	$675pw	2024-03-04T11:31:00.511078+11:00	2024-03-07T11:16:46.605023+11:00	150/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	Apartment	438	LJ Hooker Woden/Weston	Sarah Miller	2	2	2		
96783	rental	OVER 55'S OPPORTUNITY- RETIREMENT VILLAGE LIVING	$320.00 - $340.00 Per Week	2024-03-04T12:47:23.296358+11:00	2024-03-04T12:47:55.135652+11:00	11 Namatjira Drive	WESTON	ACT	2611	149.0554988	-35.3397475	Unit	437	LJ Hooker Belconnen	Leasing Team	1	1	0		
96786	rental	IN THE HEART OF TUGGERANONG	$470 per week	2024-03-04T13:09:13.257515+11:00	2024-03-08T08:31:33.776629+11:00	11/56 Cowlishaw Street	GREENWAY	ACT	2900	149.0654625	-35.4138343	Apartment	2300	VERV Property	Louise Calabria	1	1	1		
96790	rental	Large 2 bedroom home l Macgregor Location	$550	2024-03-04T13:34:29.757807+11:00	2024-03-04T15:32:11.439103+11:00	13 Sisely Street	MACGREGOR	ACT	2615	149.0041453	-35.2036276	DuplexSemi-detached	441	LJ Hooker Kippax	Jodie Cross	2	1	1		
96795	rental	Lovely Two Bedroom Apartment	$550 per week	2024-03-04T14:09:24.869220+11:00	2024-03-06T09:16:41.353215+11:00	270/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1295711	-35.1822141	Apartment	1818	Knight Property Solutions	Samantha Gibbs	2	2	1		
96798	rental	Stunning Three Bedroom Executive Apartment	$675	2024-03-04T14:16:34.664669+11:00	2024-03-04T14:17:28.007076+11:00	812/2 Gribble Street	GUNGAHLIN	ACT	2912	149.1309037	-35.1814778	Apartment	1818	Knight Property Solutions	Samantha Gibbs	3	2	2		
96801	rental	A place to call home	$550 Per Week	2024-03-04T14:29:00.012129+11:00	2024-03-04T14:46:58.118138+11:00	503/8 Gribble Street	GUNGAHLIN	ACT	2912	149.1311378	-35.1824031	Apartment	410	MARQ Property	Kayla Adele	2	1	1		
96803	rental	You'll love this one as much as we do	$580 Per Week	2024-03-04T14:51:06.916219+11:00	2024-03-07T10:46:44.622099+11:00	605/6 Grazier Lane	BELCONNEN	ACT	2617	149.0724589	-35.2403383	Unit	410	MARQ Property	Kayla Adele	2	2	1		
96805	rental	Grand Central Beauty	$540 Per Week	2024-03-04T14:59:20.271236+11:00	2024-03-05T12:48:02.161658+11:00	205/15 Bowes Street	PHILLIP	ACT	2606	149.086885	-35.343898	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
96810	rental	Casey Convenience	$750 per week	2024-03-04T15:16:19.548773+11:00	2024-03-07T17:31:55.300908+11:00	14 John Crawford Crescent	CASEY	ACT	2913	149.0921131	-35.1749586	House	232	Ray White Canberra	Matthew Findley	4	2	2		
96815	rental	BRAND NEW FOUR BEDROOM HOME	$1,050 per week	2024-03-04T16:28:53.782430+11:00	2024-03-05T15:01:40.934615+11:00	8A Pollock Street	CHIFLEY	ACT	2606	149.0799652	-35.3524259	House	2300	VERV Property	Madison Musgrave	4	3	3		
96816	rental	Beautiful Two Bedroom Townhouse!	$580 pw	2024-03-04T16:30:37.401602+11:00	2024-03-08T14:16:42.814508+11:00	10 Charvin Court	MELBA	ACT	2615	149.0500804	-35.2174855	Townhouse	413	Luton Tuggeranong	Jessica Hudson	2	1	1		
96819	rental	6/237 Sharp Street 	$400 per week	2024-03-04T17:01:38.781308+11:00	2024-03-04T17:02:27.591263+11:00	6/237 Sharp Street	COOMA	NSW	2630	149.1124154	-36.2384023	Unit	2302	One Agency Craig Schofield	Jodi Alexander	2	2	1		
96822	rental	Beautiful Two Storey Townhouse	$620 / WK	2024-03-04T17:02:46.501814+11:00	2024-03-04T17:03:15.429060+11:00	11 Grace Place	AMAROO	ACT	2914	149.127676	-35.1728253	House	436	LJ Hooker Dickson	Judy Arnott	3	1	1		
96823	rental	Trendy and Updated 	$500 Per Week	2024-03-04T17:03:19.011458+11:00	2024-03-04T17:03:47.799489+11:00	8/3 Bonrook Street	HAWKER	ACT	2614	149.0422044	-35.2454955	Unit	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
96824	rental	Furnished Unit	$375 Per Week	2024-03-04T17:03:20.441539+11:00	2024-03-04T17:03:50.282674+11:00	3A Alroy Circuit	HAWKER	ACT	2614	149.0397548	-35.248553	Unit	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
96829	rental	4 Bedroom | 3 Bathroom | 2 Cars Close to parks - Brand New home	$940 per week	2024-03-04T17:39:28.522381+11:00	2024-03-08T11:17:35.101404+11:00	127 Sculthorpe Avenue	WHITLAM	ACT	2611	149.0362148	-35.2741934	House	1821	Leader Capital Real Estate	Anissa Wong	4	3	2		
96830	rental	Family Friendly Townhouse 	$580 per week	2024-03-04T17:58:32.394367+11:00	2024-03-07T12:02:20.355843+11:00	9/15 Scarfe Close	GORDON	ACT	2906	149.0839689	-35.46028	Townhouse	34	McIntyre Property	Hannah White	3	2	1		
96848	rental	Modern One Bedroom Apartment In Greenway	$420 pw	2024-03-05T09:22:49.620900+11:00	2024-03-08T14:46:53.281239+11:00	3/56 Cowlishaw Street	GREENWAY	ACT	2900	149.0654625	-35.4138343	Apartment	413	Luton Tuggeranong	Tuggeranong Office	1	1	1		
96858	rental	HEART OF BRADDON 	$530 Per Week	2024-03-05T10:28:08.404689+11:00	2024-03-08T09:17:13.310852+11:00	207/100 Northbourne Avenue	BRADDON	ACT	2612	149.1310873	-35.2719079	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
96861	rental	Spacious Three Bedroom Townhouse - Furnished	$750 Per Week	2024-03-05T10:44:00.918629+11:00	2024-03-05T14:32:43.790404+11:00	35/2 Bulletin Street	LAWSON	ACT	2617	149.0877137	-35.2271574	Townhouse	440	LJ Hooker Canberra City	Selena Wang	3	2	2		
96869	rental	TWO-BEDROOM TOWNHOUSE	$490 per week	2024-03-05T12:15:18.037841+11:00	2024-03-05T15:46:36.024714+11:00	28 Eckley Street	GUNGAHLIN	ACT	2912	149.1339032	-35.1821531	Townhouse	2300	VERV Property	Madison Musgrave	2	1	1		
96870	rental	This home needs a new family	$560 Per Week	2024-03-05T12:16:35.338554+11:00	2024-03-05T12:17:02.498029+11:00	14 Ferguson Circuit	NGUNNAWAL	ACT	2913	149.1147821	-35.1751465	House	410	MARQ Property	Kayla Adele	3	1	1		
96875	rental	FABULOUS UNIT IN THE HEART OF BRADDON	$740 per week	2024-03-05T13:46:39.015354+11:00	2024-03-05T13:46:56.878000+11:00	405/16 Lonsdale Street	BRADDON	ACT	2612	0.0	0.0	Apartment	2300	VERV Property	Charlie Evans	2	2	1		
96892	rental	Family Friendly. Close to Schools and shops	$625 pw	2024-03-05T16:09:07.443452+11:00	2024-03-05T16:31:47.775134+11:00	3 Burnum Burnum Close	BONNER	ACT	2914	149.1422775	-35.1588964	House	410	MARQ Property	Kayla Adele	3	3	2		
96897	rental	Standout at Sentinel 	$600 Per Week	2024-03-05T17:01:57.205911+11:00	2024-03-05T17:02:36.480047+11:00	2/39 Benjamin Way	BELCONNEN	ACT	2617	149.0678058	-35.2395111	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
96905	rental	FOUR-BEDROOM TOWNHOUSE	$750 Per Week	2024-03-06T09:16:33.194146+11:00	2024-03-06T09:16:49.857607+11:00	22a Eckley Street	GUNGAHLIN	ACT	2912	149.1339849	-35.1819845	Townhouse	2300	VERV Property	Madison Musgrave	4	2	2		
96927	rental	Comfort, style, and unparalleled convenience	$600 per week	2024-03-06T11:13:14.001355+11:00	2024-03-06T11:32:19.631282+11:00	28 Knox Street	WATSON	ACT	2602	149.151429	-35.2342011	House	232	Ray White Canberra	Matthew Findley	3	2	2		692.0
96928	rental	Looking for a place to call home?	$670 Per Week	2024-03-06T11:26:16.564294+11:00	2024-03-12T08:02:04.551701+11:00	276 Heagney Crescent	GILMORE	ACT	2905	149.1330817	-35.4147921	House	440	LJ Hooker Canberra City	Ashley Callander	3	2	2		
96930	rental	2 weeks rent-free. Secure, flexible, long term renting - make this your home	2 weeks rent-free, $750pw	2024-03-06T11:37:19.367248+11:00	2024-03-12T12:31:43.255642+11:00	50 Antill Street	DICKSON	ACT	2602	149.1387692	-35.2489359	Apartment	5431	Essence Communities Dickson	Amber Jarvis	2	2	1		
96931	rental	Spacious family home	$750pw	2024-03-06T11:32:37.515462+11:00	2024-03-12T17:31:48.357129+11:00	30 Hollingsworth Street	GUNGAHLIN	ACT	2912	149.1403934	-35.1785466	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	2	2		
96932	rental	Observatory Living in Wright	$520 per week	2024-03-06T11:38:12.364276+11:00	2024-03-07T11:17:17.136223+11:00	223/30 Philip Hodgins Street	WRIGHT	ACT	2611	149.0332812	-35.3183024	Apartment	232	Ray White Canberra	James Kartsonas	2	1	1		
96936	rental	Stylish 3 Bedroom Apartment	$650 Per Week	2024-03-06T12:17:40.495990+11:00	2024-03-06T12:18:14.325803+11:00	25/22 Lampard Circuit	BRUCE	ACT	2617	149.0942654	-35.2373432	Apartment	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
96937	rental	Charming Courtyard Living - Perfect for You!	$590 per week	2024-03-06T12:30:34.194716+11:00	2024-03-07T11:47:01.916150+11:00	2 Dallachy Place	PAGE	ACT	2614	149.0516064	-35.2392985	Townhouse	34	McIntyre Property	Amanda Gordon	2	1	2	1.0	
96939	rental	Fully Furnished & Equipped minutes to the CBD!	$720 Per Week	2024-03-06T12:46:16.310959+11:00	2024-03-06T13:02:31.738452+11:00	506/74 Northbourne Avenue	BRADDON	ACT	2612	149.1301812	-35.2754854	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	2	1	0.0	
96940	rental	Sunlit Living - Beautiful Townhouse!	$650 Per Week	2024-03-06T12:57:45.794833+11:00	2024-03-07T10:31:42.976425+11:00	6/40 Ancher Street	TAYLOR	ACT	2913	149.1115068	-35.1476552	Townhouse	2853	Bastion Property Group	Stephanie Traycevska	3	3	2	6.0	111.0
96942	rental	Ashi complex	$549 /Wk	2024-03-06T13:01:54.084223+11:00	2024-03-06T13:02:29.029618+11:00	15/530 Cotter Road	COOMBS	ACT	2611	149.0461119	-35.3261056	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	1		
96948	rental	CONVENIENT LIVING IN A FANTASTIC LOCATION!!	$550 pw	2024-03-06T13:31:34.733088+11:00	2024-03-06T13:32:15.631748+11:00	46/31 Thynne Street	BRUCE	ACT	2617	149.095996	-35.2441699	Apartment	408	Luton Belconnen	Kaitlyn Taylor	2	2	2		
