ListingId	UpdateOnDate	Address	NewPrice
180802088	2022-08-13	320-goyder-street-narrabundah-canberra	$550 per week
180802088	2022-08-14	320-goyder-street-narrabundah-canberra	$550 per week
180802088	2022-08-15	320-goyder-street-narrabundah-canberra	$550 per week
180802088	2022-08-16	320-goyder-street-narrabundah-canberra	$550 per week
180802088	2022-08-17	320-goyder-street-narrabundah-canberra	$550 per week
180802088	2022-08-18	320-goyder-street-narrabundah-canberra	$550 per week
180802324	2022-07-21	15-39-mcintyre-street-narrabundah-canberra	$730 per week
180802324	2022-07-22	15-39-mcintyre-street-narrabundah-canberra	$730 per week
180802324	2022-07-23	15-39-mcintyre-street-narrabundah-canberra	$730 per week
180802324	2022-07-25	15-39-mcintyre-street-narrabundah-canberra	$730 per week
180802324	2022-07-26	15-39-mcintyre-street-narrabundah-canberra	$730 per week
180802324	2022-07-27	15-39-mcintyre-street-narrabundah-canberra	$730 per week
180802324	2022-07-28	15-39-mcintyre-street-narrabundah-canberra	$730 per week
180802324	2022-08-01	15-39-mcintyre-street-narrabundah-canberra	$640 per week
180802324	2022-08-02	15-39-mcintyre-street-narrabundah-canberra	$640 per week
180802324	2022-08-03	15-39-mcintyre-street-narrabundah-canberra	$640 per week
180802324	2022-08-04	15-39-mcintyre-street-narrabundah-canberra	$640 per week
180802324	2022-08-05	15-39-mcintyre-street-narrabundah-canberra	$640 per week
180802324	2022-08-06	15-39-mcintyre-street-narrabundah-canberra	$640 per week
180802324	2022-08-07	15-39-mcintyre-street-narrabundah-canberra	$640 per week
180802324	2022-08-08	15-39-mcintyre-street-narrabundah-canberra	$640 per week
180805089	2022-08-18	85-stradbroke-street-deakin-canberra	$1180 per week
180805089	2022-08-19	85-stradbroke-street-deakin-canberra	$1180 per week
180805089	2022-08-20	85-stradbroke-street-deakin-canberra	$1180 per week
180805089	2022-08-21	85-stradbroke-street-deakin-canberra	$1180 per week
180805089	2022-08-22	85-stradbroke-street-deakin-canberra	$1180 per week
180805089	2022-08-23	85-stradbroke-street-deakin-canberra	$1180 per week
180805089	2022-08-24	85-stradbroke-street-deakin-canberra	$1180 per week
180805089	2022-08-25	85-stradbroke-street-deakin-canberra	$1180 per week
180805089	2022-09-05	85-stradbroke-street-deakin-canberra	$1100 per week
180805089	2022-09-06	85-stradbroke-street-deakin-canberra	$1100 per week
180805089	2022-09-07	85-stradbroke-street-deakin-canberra	$1100 per week
180805089	2022-09-08	85-stradbroke-street-deakin-canberra	$1100 per week
180805089	2022-09-09	85-stradbroke-street-deakin-canberra	$1100 per week
180805089	2022-09-10	85-stradbroke-street-deakin-canberra	$1100 per week
180805089	2022-09-11	85-stradbroke-street-deakin-canberra	$1100 per week
180805120	2022-07-25	1-77-namadgi-circuit-palmerston-canberra	$620 per week
180805120	2022-07-26	1-77-namadgi-circuit-palmerston-canberra	$620 per week
180805120	2022-07-27	1-77-namadgi-circuit-palmerston-canberra	$620 per week
180805120	2022-07-28	1-77-namadgi-circuit-palmerston-canberra	$620 per week
180805120	2022-07-29	1-77-namadgi-circuit-palmerston-canberra	$620 per week
180805120	2022-07-30	1-77-namadgi-circuit-palmerston-canberra	$620 per week
180805120	2022-07-31	1-77-namadgi-circuit-palmerston-canberra	$620 per week
180805156	2022-08-17	43-39-mcintyre-street-narrabundah-canberra	$600-$650 pw
180805156	2022-08-18	43-39-mcintyre-street-narrabundah-canberra	$600-$650 pw
180805156	2022-08-19	43-39-mcintyre-street-narrabundah-canberra	$600-$650 pw
180805156	2022-08-20	43-39-mcintyre-street-narrabundah-canberra	$600-$650 pw
180805156	2022-08-21	43-39-mcintyre-street-narrabundah-canberra	$600-$650 pw
180805156	2022-08-22	43-39-mcintyre-street-narrabundah-canberra	$600-$650 pw
180805156	2022-08-23	43-39-mcintyre-street-narrabundah-canberra	$600-$650 pw
180805156	2022-08-24	43-39-mcintyre-street-narrabundah-canberra	$600-$650 pw
180805340	2022-07-29	14c-greenway-street-turner-canberra	$400 per week
180805340	2022-07-30	14c-greenway-street-turner-canberra	$400 per week
180805340	2022-07-31	14c-greenway-street-turner-canberra	$400 per week
180805340	2022-08-01	14c-greenway-street-turner-canberra	$400 per week
180805343	2022-07-27	30-351-mirrabei-drive-moncrieff-canberra	$700 per week
180805343	2022-07-28	30-351-mirrabei-drive-moncrieff-canberra	$700 per week
180805343	2022-07-29	30-351-mirrabei-drive-moncrieff-canberra	$700 per week
180805343	2022-07-30	30-351-mirrabei-drive-moncrieff-canberra	$700 per week
180805343	2022-07-31	30-351-mirrabei-drive-moncrieff-canberra	$700 per week
180805343	2022-08-01	30-351-mirrabei-drive-moncrieff-canberra	$700 per week
180805343	2022-08-02	30-351-mirrabei-drive-moncrieff-canberra	$700 per week
180805343	2022-08-03	30-351-mirrabei-drive-moncrieff-canberra	$700 per week
180805376	2022-07-29	07-1-the-causeway-kingston-canberra	$650 - $680 per week
180805376	2022-07-30	07-1-the-causeway-kingston-canberra	$650 - $680 per week
180805376	2022-07-31	07-1-the-causeway-kingston-canberra	$650 - $680 per week
180805376	2022-08-01	07-1-the-causeway-kingston-canberra	$650 - $680 per week
180805376	2022-08-02	07-1-the-causeway-kingston-canberra	$650 - $680 per week
180805376	2022-08-03	07-1-the-causeway-kingston-canberra	$650 - $680 per week
180805376	2022-08-04	07-1-the-causeway-kingston-canberra	$650 - $680 per week
180805376	2022-08-05	07-1-the-causeway-kingston-canberra	$650 - $680 per week
180805376	2022-08-17	07-1-the-causeway-kingston-canberra	$620 - $660 per week
180805376	2022-08-18	07-1-the-causeway-kingston-canberra	$620 - $660 per week
180805376	2022-08-19	07-1-the-causeway-kingston-canberra	$620 - $660 per week
180805376	2022-08-20	07-1-the-causeway-kingston-canberra	$620 - $660 per week
180805376	2022-08-21	07-1-the-causeway-kingston-canberra	$620 - $660 per week
180805376	2022-08-22	07-1-the-causeway-kingston-canberra	$620 - $660 per week
180805376	2022-08-23	07-1-the-causeway-kingston-canberra	$620 - $660 per week
180805376	2022-08-24	07-1-the-causeway-kingston-canberra	$620 - $660 per week
180805409	2022-08-01	29-23-state-circle-forrest-canberra	$550 - $600 per week
180805409	2022-08-02	29-23-state-circle-forrest-canberra	$550 - $600 per week
180805409	2022-08-03	29-23-state-circle-forrest-canberra	$550 - $600 per week
180805409	2022-08-04	29-23-state-circle-forrest-canberra	$550 - $600 per week
180805409	2022-08-05	29-23-state-circle-forrest-canberra	$550 - $600 per week
180805409	2022-08-06	29-23-state-circle-forrest-canberra	$550 - $600 per week
180805409	2022-08-07	29-23-state-circle-forrest-canberra	$550 - $600 per week
180805409	2022-08-08	29-23-state-circle-forrest-canberra	$550 - $600 per week
180805550	2022-07-21	88-39-mcintyre-street-narrabundah-canberra	$690 - $700 per week
180805550	2022-07-22	88-39-mcintyre-street-narrabundah-canberra	$690 - $700 per week
180805550	2022-07-23	88-39-mcintyre-street-narrabundah-canberra	$690 - $700 per week
180805550	2022-07-25	88-39-mcintyre-street-narrabundah-canberra	$690 - $700 per week
180805550	2022-07-26	88-39-mcintyre-street-narrabundah-canberra	$690 - $700 per week
180805550	2022-07-27	88-39-mcintyre-street-narrabundah-canberra	$690 - $700 per week
180805697	2022-09-16	14-lewin-street-lyneham-canberra	$650 per week
180805697	2022-09-17	14-lewin-street-lyneham-canberra	$650 per week
180805697	2022-09-18	14-lewin-street-lyneham-canberra	$650 per week
180805697	2022-09-19	14-lewin-street-lyneham-canberra	$650 per week
180805697	2022-09-20	14-lewin-street-lyneham-canberra	$650 per week
180805697	2022-09-21	14-lewin-street-lyneham-canberra	$650 per week
180806836	2022-08-24	8a-eckley-street-gungahlin-canberra	$680 per week
180806836	2022-08-25	8a-eckley-street-gungahlin-canberra	$680 per week
180806836	2022-08-26	8a-eckley-street-gungahlin-canberra	$680 per week
180806836	2022-08-27	8a-eckley-street-gungahlin-canberra	$680 per week
180806836	2022-08-28	8a-eckley-street-gungahlin-canberra	$680 per week
180806836	2022-08-29	8a-eckley-street-gungahlin-canberra	$680 per week
180806836	2022-08-30	8a-eckley-street-gungahlin-canberra	$680 per week
180806836	2022-08-31	8a-eckley-street-gungahlin-canberra	$680 per week
180806836	2022-09-06	8a-eckley-street-gungahlin-canberra	$650 per week
180806836	2022-09-07	8a-eckley-street-gungahlin-canberra	$650 per week
180806836	2022-09-08	8a-eckley-street-gungahlin-canberra	$650 per week
180806836	2022-09-09	8a-eckley-street-gungahlin-canberra	$650 per week
180806836	2022-09-10	8a-eckley-street-gungahlin-canberra	$650 per week
180806836	2022-09-11	8a-eckley-street-gungahlin-canberra	$650 per week
180806836	2022-09-13	8a-eckley-street-gungahlin-canberra	$650 per week
180806955	2022-07-26	21-35-edie-payne-close-nicholls-canberra	$750 per week
180806955	2022-07-27	21-35-edie-payne-close-nicholls-canberra	$750 per week
180806955	2022-07-28	21-35-edie-payne-close-nicholls-canberra	$750 per week
180806955	2022-07-29	21-35-edie-payne-close-nicholls-canberra	$750 per week
180806955	2022-07-30	21-35-edie-payne-close-nicholls-canberra	$750 per week
180806955	2022-07-31	21-35-edie-payne-close-nicholls-canberra	$750 per week
180806955	2022-08-01	21-35-edie-payne-close-nicholls-canberra	$750 per week
180806955	2022-08-02	21-35-edie-payne-close-nicholls-canberra	$750 per week
180807200	2022-08-02	60-badimara-street-waramanga-canberra	$740 per week
180807200	2022-08-03	60-badimara-street-waramanga-canberra	$740 per week
180807200	2022-08-04	60-badimara-street-waramanga-canberra	$740 per week
180807200	2022-08-05	60-badimara-street-waramanga-canberra	$740 per week
180807200	2022-08-06	60-badimara-street-waramanga-canberra	$740 per week
180807200	2022-08-07	60-badimara-street-waramanga-canberra	$740 per week
180807200	2022-08-08	60-badimara-street-waramanga-canberra	$740 per week
180807285	2022-08-26	7-63-newdegate-street-deakin-canberra	$900 per week
180807285	2022-08-27	7-63-newdegate-street-deakin-canberra	$900 per week
180807285	2022-08-28	7-63-newdegate-street-deakin-canberra	$900 per week
180807285	2022-08-29	7-63-newdegate-street-deakin-canberra	$900 per week
180807285	2022-08-30	7-63-newdegate-street-deakin-canberra	$900 per week
180807285	2022-08-31	7-63-newdegate-street-deakin-canberra	$900 per week
180807285	2022-09-01	7-63-newdegate-street-deakin-canberra	$900 per week
180807285	2022-09-02	7-63-newdegate-street-deakin-canberra	$900 per week
180807420	2022-07-28	42-21-battye-street-bruce-canberra	$390 per week
180807420	2022-07-29	42-21-battye-street-bruce-canberra	$390 per week
180807420	2022-07-30	42-21-battye-street-bruce-canberra	$390 per week
180807420	2022-07-31	42-21-battye-street-bruce-canberra	$390 per week
180807420	2022-08-01	42-21-battye-street-bruce-canberra	$390 per week
180807420	2022-08-02	42-21-battye-street-bruce-canberra	$390 per week
180807420	2022-08-03	42-21-battye-street-bruce-canberra	$390 per week
180807420	2022-08-04	42-21-battye-street-bruce-canberra	$390 per week
180807420	2022-08-09	42-21-battye-street-bruce-canberra	$370 per week
180807420	2022-08-10	42-21-battye-street-bruce-canberra	$370 per week
180807420	2022-08-11	42-21-battye-street-bruce-canberra	$370 per week
180807609	2022-07-28	14-bowling-place-spence-canberra	$590 per week
180807609	2022-07-29	14-bowling-place-spence-canberra	$590 per week
180807609	2022-07-30	14-bowling-place-spence-canberra	$590 per week
180807609	2022-07-31	14-bowling-place-spence-canberra	$590 per week
180807609	2022-08-01	14-bowling-place-spence-canberra	$590 per week
180807609	2022-08-02	14-bowling-place-spence-canberra	$590 per week
180807609	2022-08-03	14-bowling-place-spence-canberra	$590 per week
180807609	2022-08-04	14-bowling-place-spence-canberra	$590 per week
180807609	2022-08-08	14-bowling-place-spence-canberra	$570 per week
180807609	2022-08-09	14-bowling-place-spence-canberra	$570 per week
180807609	2022-08-10	14-bowling-place-spence-canberra	$570 per week
180808193	2022-08-02	11-21-temperley-street-nicholls-canberra	$650 per week
180808193	2022-08-03	11-21-temperley-street-nicholls-canberra	$650 per week
180808193	2022-08-04	11-21-temperley-street-nicholls-canberra	$650 per week
180808193	2022-08-05	11-21-temperley-street-nicholls-canberra	$650 per week
180808193	2022-08-06	11-21-temperley-street-nicholls-canberra	$650 per week
180808193	2022-08-07	11-21-temperley-street-nicholls-canberra	$650 per week
180808193	2022-08-08	11-21-temperley-street-nicholls-canberra	$650 per week
180808193	2022-08-09	11-21-temperley-street-nicholls-canberra	$650 per week
180808290	2022-07-26	3-richard-clough-view-taylor-canberra	$850-$900
180808290	2022-07-27	3-richard-clough-view-taylor-canberra	$850-$900
180808290	2022-07-28	3-richard-clough-view-taylor-canberra	$850-$900
180808290	2022-07-29	3-richard-clough-view-taylor-canberra	$850-$900
180808290	2022-07-30	3-richard-clough-view-taylor-canberra	$850-$900
180808290	2022-07-31	3-richard-clough-view-taylor-canberra	$850-$900
180808290	2022-08-01	3-richard-clough-view-taylor-canberra	$850-$900
180808290	2022-08-02	3-richard-clough-view-taylor-canberra	$850-$900
180809183	2022-07-28	79-7-state-circle-forrest-canberra	$730 per week
180809183	2022-07-29	79-7-state-circle-forrest-canberra	$730 per week
180809183	2022-07-30	79-7-state-circle-forrest-canberra	$730 per week
180809183	2022-07-31	79-7-state-circle-forrest-canberra	$730 per week
180809183	2022-08-01	79-7-state-circle-forrest-canberra	$730 per week
180809183	2022-08-02	79-7-state-circle-forrest-canberra	$730 per week
180809183	2022-08-03	79-7-state-circle-forrest-canberra	$730 per week
180809183	2022-08-04	79-7-state-circle-forrest-canberra	$730 per week
180809194	2022-08-05	25-47-freda-bennett-circuit-nicholls-canberra	$495 per week
180809194	2022-08-06	25-47-freda-bennett-circuit-nicholls-canberra	$495 per week
180809194	2022-08-07	25-47-freda-bennett-circuit-nicholls-canberra	$495 per week
180809194	2022-08-08	25-47-freda-bennett-circuit-nicholls-canberra	$495 per week
180809194	2022-08-09	25-47-freda-bennett-circuit-nicholls-canberra	$495 per week
180809194	2022-08-10	25-47-freda-bennett-circuit-nicholls-canberra	$495 per week
180809242	2022-07-25	91-39-mcintyre-street-narrabundah-canberra	$630 per week
180809242	2022-07-26	91-39-mcintyre-street-narrabundah-canberra	$630 per week
180809242	2022-07-27	91-39-mcintyre-street-narrabundah-canberra	$630 per week
180809242	2022-07-28	91-39-mcintyre-street-narrabundah-canberra	$630 per week
180809242	2022-07-29	91-39-mcintyre-street-narrabundah-canberra	$630 per week
180809242	2022-07-30	91-39-mcintyre-street-narrabundah-canberra	$630 per week
180809242	2022-07-31	91-39-mcintyre-street-narrabundah-canberra	$630 per week
180809242	2022-08-01	91-39-mcintyre-street-narrabundah-canberra	$630 per week
180809242	2022-08-03	91-39-mcintyre-street-narrabundah-canberra	$610 per week
180809242	2022-08-04	91-39-mcintyre-street-narrabundah-canberra	$610 per week
180809539	2022-07-26	1-12-kitchener-street-hughes-canberra	$870 per week
180809539	2022-07-27	1-12-kitchener-street-hughes-canberra	$870 per week
180809539	2022-07-28	1-12-kitchener-street-hughes-canberra	$870 per week
180809539	2022-07-29	1-12-kitchener-street-hughes-canberra	$870 per week
180809539	2022-07-30	1-12-kitchener-street-hughes-canberra	$870 per week
180809539	2022-07-31	1-12-kitchener-street-hughes-canberra	$870 per week
180809539	2022-08-01	1-12-kitchener-street-hughes-canberra	$870 per week
180809539	2022-08-02	1-12-kitchener-street-hughes-canberra	$870 per week
180809539	2022-08-09	1-12-kitchener-street-hughes-canberra	$830 per week
180809539	2022-08-10	1-12-kitchener-street-hughes-canberra	$830 per week
180809539	2022-08-11	1-12-kitchener-street-hughes-canberra	$830 per week
180809539	2022-08-12	1-12-kitchener-street-hughes-canberra	$830 per week
180809539	2022-08-13	1-12-kitchener-street-hughes-canberra	$830 per week
180809539	2022-08-14	1-12-kitchener-street-hughes-canberra	$830 per week
180809539	2022-08-15	1-12-kitchener-street-hughes-canberra	$830 per week
180809539	2022-08-16	1-12-kitchener-street-hughes-canberra	$830 per week
180809539	2022-08-23	1-12-kitchener-street-hughes-canberra	$790 per week
180809539	2022-08-24	1-12-kitchener-street-hughes-canberra	$790 per week
180809539	2022-08-25	1-12-kitchener-street-hughes-canberra	$790 per week
180809539	2022-08-26	1-12-kitchener-street-hughes-canberra	$790 per week
180809539	2022-08-27	1-12-kitchener-street-hughes-canberra	$790 per week
180809539	2022-08-28	1-12-kitchener-street-hughes-canberra	$790 per week
180809539	2022-08-29	1-12-kitchener-street-hughes-canberra	$790 per week
180809539	2022-08-30	1-12-kitchener-street-hughes-canberra	$790 per week
180809539	2022-09-08	1-12-kitchener-street-hughes-canberra	$750 per week
180809539	2022-09-09	1-12-kitchener-street-hughes-canberra	$750 per week
180809539	2022-09-10	1-12-kitchener-street-hughes-canberra	$750 per week
180809539	2022-09-11	1-12-kitchener-street-hughes-canberra	$750 per week
180809539	2022-09-13	1-12-kitchener-street-hughes-canberra	$750 per week
180809539	2022-09-15	1-12-kitchener-street-hughes-canberra	$750 per week
180810332	2022-08-03	20-9-fitzroy-street-forrest-canberra	$600.00 per week
180810332	2022-08-04	20-9-fitzroy-street-forrest-canberra	$600.00 per week
180810332	2022-08-05	20-9-fitzroy-street-forrest-canberra	$600.00 per week
180810332	2022-08-06	20-9-fitzroy-street-forrest-canberra	$600.00 per week
180810332	2022-08-07	20-9-fitzroy-street-forrest-canberra	$600.00 per week
180810332	2022-08-08	20-9-fitzroy-street-forrest-canberra	$600.00 per week
180810332	2022-08-09	20-9-fitzroy-street-forrest-canberra	$600.00 per week
180810332	2022-08-10	20-9-fitzroy-street-forrest-canberra	$600.00 per week
180811485	2022-08-05	17-gamban-square-ngunnawal-canberra	$625
180811485	2022-08-06	17-gamban-square-ngunnawal-canberra	$625
180811485	2022-08-07	17-gamban-square-ngunnawal-canberra	$625
180811485	2022-08-08	17-gamban-square-ngunnawal-canberra	$625
180811485	2022-08-09	17-gamban-square-ngunnawal-canberra	$625
180811485	2022-08-10	17-gamban-square-ngunnawal-canberra	$625
180811593	2022-07-26	2007-15-bowes-street-phillip-canberra	$930 per week
180811593	2022-07-27	2007-15-bowes-street-phillip-canberra	$930 per week
180811593	2022-07-28	2007-15-bowes-street-phillip-canberra	$930 per week
180811593	2022-07-29	2007-15-bowes-street-phillip-canberra	$930 per week
180811593	2022-07-30	2007-15-bowes-street-phillip-canberra	$930 per week
180811593	2022-07-31	2007-15-bowes-street-phillip-canberra	$930 per week
180811593	2022-08-01	2007-15-bowes-street-phillip-canberra	$930 per week
180811593	2022-08-02	2007-15-bowes-street-phillip-canberra	$930 per week
180811624	2022-07-26	1901-15-bowes-street-phillip-canberra	$870 per week
180811624	2022-07-27	1901-15-bowes-street-phillip-canberra	$870 per week
180811624	2022-07-28	1901-15-bowes-street-phillip-canberra	$870 per week
180811624	2022-07-29	1901-15-bowes-street-phillip-canberra	$870 per week
180811624	2022-07-30	1901-15-bowes-street-phillip-canberra	$870 per week
180811624	2022-07-31	1901-15-bowes-street-phillip-canberra	$870 per week
180811624	2022-08-01	1901-15-bowes-street-phillip-canberra	$870 per week
180811624	2022-08-02	1901-15-bowes-street-phillip-canberra	$870 per week
180811766	2022-08-14	54-herron-crescent-latham-canberra	$790 per week
180811766	2022-08-15	54-herron-crescent-latham-canberra	$790 per week
180811766	2022-08-16	54-herron-crescent-latham-canberra	$790 per week
180811766	2022-08-17	54-herron-crescent-latham-canberra	$790 per week
180811766	2022-08-18	54-herron-crescent-latham-canberra	$790 per week
180811766	2022-08-19	54-herron-crescent-latham-canberra	$790 per week
180811766	2022-08-20	54-herron-crescent-latham-canberra	$790 per week
180811766	2022-08-21	54-herron-crescent-latham-canberra	$790 per week
180811766	2022-09-17	54-herron-crescent-latham-canberra	$750 per week
180811766	2022-09-18	54-herron-crescent-latham-canberra	$750 per week
180811766	2022-09-19	54-herron-crescent-latham-canberra	$750 per week
180811766	2022-09-20	54-herron-crescent-latham-canberra	$750 per week
180811766	2022-09-21	54-herron-crescent-latham-canberra	$750 per week
180811766	2022-09-24	54-herron-crescent-latham-canberra	$750 per week
180812019	2022-07-26	1601-15-bowes-street-phillip-canberra	$890 per week
180812019	2022-07-27	1601-15-bowes-street-phillip-canberra	$890 per week
180812019	2022-07-28	1601-15-bowes-street-phillip-canberra	$890 per week
180812019	2022-07-29	1601-15-bowes-street-phillip-canberra	$890 per week
180812019	2022-07-30	1601-15-bowes-street-phillip-canberra	$890 per week
180812019	2022-07-31	1601-15-bowes-street-phillip-canberra	$890 per week
180812019	2022-08-01	1601-15-bowes-street-phillip-canberra	$890 per week
180812019	2022-08-02	1601-15-bowes-street-phillip-canberra	$890 per week
180812935	2022-07-28	108-39-mcintyre-street-narrabundah-canberra	$650 per week
180812935	2022-07-29	108-39-mcintyre-street-narrabundah-canberra	$650 per week
180812935	2022-07-30	108-39-mcintyre-street-narrabundah-canberra	$650 per week
180812935	2022-07-31	108-39-mcintyre-street-narrabundah-canberra	$650 per week
180812935	2022-08-01	108-39-mcintyre-street-narrabundah-canberra	$650 per week
180812935	2022-08-02	108-39-mcintyre-street-narrabundah-canberra	$650 per week
180812935	2022-08-03	108-39-mcintyre-street-narrabundah-canberra	$650 per week
180812935	2022-08-04	108-39-mcintyre-street-narrabundah-canberra	$650 per week
180812935	2022-08-11	108-39-mcintyre-street-narrabundah-canberra	$600 - $630 per week
180812935	2022-08-12	108-39-mcintyre-street-narrabundah-canberra	$600 - $630 per week
180812935	2022-08-13	108-39-mcintyre-street-narrabundah-canberra	$600 - $630 per week
180812935	2022-08-14	108-39-mcintyre-street-narrabundah-canberra	$600 - $630 per week
180812935	2022-08-15	108-39-mcintyre-street-narrabundah-canberra	$600 - $630 per week
180812935	2022-08-16	108-39-mcintyre-street-narrabundah-canberra	$600 - $630 per week
180812935	2022-08-17	108-39-mcintyre-street-narrabundah-canberra	$600 - $630 per week
180812935	2022-08-18	108-39-mcintyre-street-narrabundah-canberra	$600 - $630 per week
180813077	2022-08-02	12-5-hely-street-griffith-canberra	$780 pw
180813077	2022-08-03	12-5-hely-street-griffith-canberra	$780 pw
180813077	2022-08-04	12-5-hely-street-griffith-canberra	$780 pw
180813077	2022-08-05	12-5-hely-street-griffith-canberra	$780 pw
180813077	2022-08-06	12-5-hely-street-griffith-canberra	$780 pw
180813077	2022-08-07	12-5-hely-street-griffith-canberra	$780 pw
180813077	2022-08-08	12-5-hely-street-griffith-canberra	$780 pw
180813815	2022-08-04	43-atherton-street-downer-canberra	$795 per week
180813815	2022-08-05	43-atherton-street-downer-canberra	$795 per week
180813815	2022-08-06	43-atherton-street-downer-canberra	$795 per week
180813815	2022-08-07	43-atherton-street-downer-canberra	$795 per week
180813815	2022-08-08	43-atherton-street-downer-canberra	$795 per week
180813815	2022-08-09	43-atherton-street-downer-canberra	$795 per week
180813815	2022-08-10	43-atherton-street-downer-canberra	$795 per week
180813871	2022-08-03	31-156-clive-steele-avenue-monash-canberra	$590 - 620 pw
180813871	2022-08-04	31-156-clive-steele-avenue-monash-canberra	$590 - 620 pw
180813871	2022-08-05	31-156-clive-steele-avenue-monash-canberra	$590 - 620 pw
180813871	2022-08-06	31-156-clive-steele-avenue-monash-canberra	$590 - 620 pw
180813871	2022-08-07	31-156-clive-steele-avenue-monash-canberra	$590 - 620 pw
180813871	2022-08-08	31-156-clive-steele-avenue-monash-canberra	$590 - $620 pw
180813871	2022-08-09	31-156-clive-steele-avenue-monash-canberra	$590 - $620 pw
180814578	2022-07-26	96-39-mcintyre-narrabundah-canberra	$660-700
180814578	2022-07-27	96-39-mcintyre-narrabundah-canberra	$660-700
180814578	2022-07-28	96-39-mcintyre-narrabundah-canberra	$660-700
180814578	2022-07-29	96-39-mcintyre-narrabundah-canberra	$660-700
180814578	2022-07-30	96-39-mcintyre-narrabundah-canberra	$660-700
180814578	2022-07-31	96-39-mcintyre-narrabundah-canberra	$660-700
180814578	2022-08-01	96-39-mcintyre-narrabundah-canberra	$660-700
180814578	2022-08-02	96-39-mcintyre-narrabundah-canberra	$660-700
180815316	2022-07-29	137-mabo-boulevard-bonner-canberra	$770 per week
180815316	2022-07-30	137-mabo-boulevard-bonner-canberra	$770 per week
180815316	2022-07-31	137-mabo-boulevard-bonner-canberra	$770 per week
180815316	2022-08-01	137-mabo-boulevard-bonner-canberra	$770 per week
180815316	2022-08-02	137-mabo-boulevard-bonner-canberra	$770 per week
180816875	2022-07-25	110-39-mcintyre-street-narrabundah-canberra	$700 per week
180816875	2022-07-26	110-39-mcintyre-street-narrabundah-canberra	$700 per week
180816875	2022-07-27	110-39-mcintyre-street-narrabundah-canberra	$700 per week
180816875	2022-07-28	110-39-mcintyre-street-narrabundah-canberra	$700 per week
180816875	2022-07-29	110-39-mcintyre-street-narrabundah-canberra	$700 per week
180816875	2022-07-30	110-39-mcintyre-street-narrabundah-canberra	$700 per week
180816875	2022-07-31	110-39-mcintyre-street-narrabundah-canberra	$700 per week
180816875	2022-08-01	110-39-mcintyre-street-narrabundah-canberra	$700 per week
180817092	2022-08-02	11-woronora-street-kaleen-canberra	$660 per week
180817092	2022-08-03	11-woronora-street-kaleen-canberra	$660 per week
180817092	2022-08-04	11-woronora-street-kaleen-canberra	$660 per week
180817092	2022-08-05	11-woronora-street-kaleen-canberra	$660 per week
180817092	2022-08-06	11-woronora-street-kaleen-canberra	$660 per week
180817092	2022-08-07	11-woronora-street-kaleen-canberra	$660 per week
180817092	2022-08-08	11-woronora-street-kaleen-canberra	$660 per week
180817226	2022-08-29	22-gormanston-crescent-deakin-canberra	$1,250 per week
180817226	2022-08-30	22-gormanston-crescent-deakin-canberra	$1,250 per week
180817226	2022-08-31	22-gormanston-crescent-deakin-canberra	$1,250 per week
180817226	2022-09-01	22-gormanston-crescent-deakin-canberra	$1,250 per week
180817226	2022-09-02	22-gormanston-crescent-deakin-canberra	$1,250 per week
180817226	2022-09-04	22-gormanston-crescent-deakin-canberra	$1,250 per week
180817226	2022-09-05	22-gormanston-crescent-deakin-canberra	$1,250 per week
180817226	2022-09-09	22-gormanston-crescent-deakin-canberra	$1,100 per week
180817226	2022-09-10	22-gormanston-crescent-deakin-canberra	$1,100 per week
180817226	2022-09-11	22-gormanston-crescent-deakin-canberra	$1,100 per week
180817599	2022-07-26	20-55-moore-street-turner-canberra	$800 per week
180817599	2022-07-27	20-55-moore-street-turner-canberra	$800 per week
180817599	2022-07-28	20-55-moore-street-turner-canberra	$800 per week
180817599	2022-07-29	20-55-moore-street-turner-canberra	$800 per week
180817599	2022-07-30	20-55-moore-street-turner-canberra	$800 per week
180817599	2022-07-31	20-55-moore-street-turner-canberra	$800 per week
180817599	2022-08-01	20-55-moore-street-turner-canberra	$800 per week
180817599	2022-08-02	20-55-moore-street-turner-canberra	$800 per week
180817599	2022-08-05	20-55-moore-street-turner-canberra	$770 per week
180817599	2022-08-06	20-55-moore-street-turner-canberra	$770 per week
180817599	2022-08-07	20-55-moore-street-turner-canberra	$770 per week
180817599	2022-08-08	20-55-moore-street-turner-canberra	$770 per week
180817599	2022-08-09	20-55-moore-street-turner-canberra	$770 per week
180817599	2022-08-10	20-55-moore-street-turner-canberra	$770 per week
180817599	2022-08-11	20-55-moore-street-turner-canberra	$770 per week
180817599	2022-08-12	20-55-moore-street-turner-canberra	$770 per week
180817787	2022-08-03	9-36-frencham-street-downer-canberra	$520 per week
180817787	2022-08-04	9-36-frencham-street-downer-canberra	$520 per week
180817787	2022-08-05	9-36-frencham-street-downer-canberra	$520 per week
180817787	2022-08-06	9-36-frencham-street-downer-canberra	$520 per week
180817787	2022-08-07	9-36-frencham-street-downer-canberra	$520 per week
180817787	2022-08-08	9-36-frencham-street-downer-canberra	$520 per week
180817787	2022-08-09	9-36-frencham-street-downer-canberra	$520 per week
180817787	2022-08-10	9-36-frencham-street-downer-canberra	$520 per week
180817921	2022-08-05	18-39-eastlake-parade-kingston-canberra	$680 per week
180817921	2022-08-06	18-39-eastlake-parade-kingston-canberra	$680 per week
