id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
81174	rental	Central Affordable Townhouse in Woden	$500 per week	2023-06-07T12:16:36.335577+10:00	2023-06-07T12:16:50.382361+10:00	23 Rowe Place	PHILLIP	ACT	2606	149.0971508	-35.3511073	Townhouse	433	Maloney's Property	Ned Hibbert	3	1	2		
81175	rental	Executive Apartment with Lakefront Views	$725 per week	2023-06-07T12:16:36.804405+10:00	2023-06-07T12:16:54.596424+10:00	801/19 Marcus Clarke Street	CITY	ACT	2601	149.1249009	-35.2851638	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
81176	rental	Three bedroom townhouse	$600 Per Week	2023-06-07T12:05:30.115675+10:00	2023-06-08T14:16:46.259616+10:00	33/8 Ken Tribe Street	COOMBS	ACT	2611	149.0415376	-35.3171067	Townhouse	440	LJ Hooker Canberra City	Selena Wang	3	2	1		
81178	rental	PANORAMIC VIEWS	$630 pw	2023-06-07T12:38:53.229003+10:00	2023-06-08T10:01:49.752940+10:00	1503/1 Grazier Lane	BELCONNEN	ACT	2617	149.0717063	-35.2405585	Apartment	409	Luton Gungahlin	Baljeet Kaur	2	2	2	0.0	
81182	rental	Lovely home in great suburb	$545.00 per week	2023-06-07T14:01:32.413362+10:00	2023-06-07T14:01:54.227201+10:00	19 Colbeck Street	MAWSON	ACT	2607	149.0992448	-35.3566563	House	1088	Civium Property Group - Property Management	Abbey O'Halloran-kemp	3	2	2		
81183	rental	Centrally located home, perfect for Uni students!	$850 Per Week	2023-06-07T14:01:32.415613+10:00	2023-06-07T14:01:54.228576+10:00	34 Goodwin Street	LYNEHAM	ACT	2602	149.129646	-35.2543016	House	2853	Bastion Property Group	Stephanie Traycevska	4	2	2		748.0
81188	rental	Close to it ALL	$550 Per Week	2023-06-07T14:31:28.706122+10:00	2023-06-07T14:31:46.876556+10:00	64/100 Henry Kendall Street	FRANKLIN	ACT	2913	149.1495451	-35.189468	Apartment	410	MARQ Property	Kayla Adele	2	2	2		
81189	rental	Raked Ceiling Split level townhouse	$550 p/w	2023-06-07T14:24:51.820065+10:00	2023-06-08T14:01:38.468912+10:00	15/77 Newman-Morris Circuit	OXLEY	ACT	2903	149.076221	-35.4117197	Townhouse	435	LJ Hooker Tuggeranong	Briege O'Brien	2	1	1		
81191	rental	GREAT LOCATION 	$590 pw	2023-06-07T14:46:32.879250+10:00	2023-06-07T14:46:37.693794+10:00	80 Cowper Street	DICKSON	ACT	2602	0.0	0.0	House	408	Luton Belconnen	Kaitlyn Taylor	3	1	1		
81196	rental	Two is the Magic Number	$660 per week	2023-06-07T15:02:02.511347+10:00	2023-06-07T15:02:16.009485+10:00	85/5 Empire Circuit	FORREST	ACT	2603	149.1322071	-35.3158368	Apartment	232	Ray White Canberra	Matthew McClellan	2	2	2		
81198	rental	Three Bedroom Ensuite Home in Great Location!	$650 per week	2023-06-07T15:16:30.132668+10:00	2023-06-07T15:16:40.275901+10:00	31 Rule Street	ISAACS	ACT	2607	149.1133021	-35.3704298	House	34	McIntyre Property	Jacinta Hassan	3	2	2		
81209	rental	The Bruce Advantage !	$460 per week	2023-06-07T16:24:17.702062+10:00	2023-06-08T15:16:36.923520+10:00	 503/82 Thynne Street	BRUCE	ACT	2617	149.0948316	-35.2444585	Apartment	629	Badenoch Real Estate	Paul Hunter	1	1	1		0.0
81216	rental	Walk to Gungahlin Centre	$780 per week	2023-06-07T17:01:30.909854+10:00	2023-06-07T17:02:15.669809+10:00	12 Marie Dalley Street	GUNGAHLIN	ACT	2912	149.1414252	-35.1825303	House	703	Bertram Ellis	Helen O'Callaghan	4	2	2	4.0	
81238	rental	Spacious Family Home in the Heart of Campbell	$980 per week	2023-06-08T10:31:32.544372+10:00	2023-06-08T10:32:01.497797+10:00	9 Godfrey St	CAMPBELL	ACT	2612	149.1599531	-35.2860516	House	433	Maloney's Property	Ned Hibbert	5	2	1		
81239	rental	Beautifully Renovated Dickson Home With Pool	$840 per week	2023-06-08T10:29:16.985594+10:00	2023-06-08T11:02:08.642376+10:00	132 Cowper Street	DICKSON	ACT	2602	149.1399448	-35.252297	House	232	Ray White Canberra	Matthew McClellan	3	1	0		
81241	rental	In the Heart of Dickson!	$600 per week 	2023-06-08T10:46:32.373438+10:00	2023-06-08T10:46:49.775615+10:00	310/8 Cape Street	DICKSON	ACT	2602	149.1375122	-35.2516175	Apartment	34	McIntyre Property	Tegan Ketels	2	2	1		
81244	rental	Bottom Floor Duplex	$495 per week	2023-06-08T10:46:52.735121+10:00	2023-06-08T10:47:11.451076+10:00	1/19 Biraban Place	MACQUARIE	ACT	2614	149.0631579	-35.2548247	DuplexSemi-detached	232	Ray White Canberra	Hope Ashley	3	1	1		
81246	rental	The Perfect Townhouse!	$660 per week	2023-06-08T11:06:18.403850+10:00	2023-06-08T15:01:43.043110+10:00	 8/4 Burgoyne Street	BONYTHON	ACT	2905	149.0740856	-35.4270429	Townhouse	629	Badenoch Real Estate	Paul Hunter	4	2	2		0.0
81249	rental	Newly Updated Spacious Apartment in an Ideal Location	$460 per week	2023-06-08T11:17:36.304072+10:00	2023-06-08T11:17:48.738392+10:00	8A/17 Chandler Street	BELCONNEN	ACT	2617	149.0702329	-35.2369297	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
81257	rental	Great Family Home, Close To Local Schools	$630 per week	2023-06-08T13:13:27.702005+10:00	2023-06-08T15:32:12.848159+10:00	22 Ashkanasy Street	EVATT	ACT	2617	149.0666747	-35.2097832	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	1	2		
81261	rental	fully furnished apartment with study	$620 per week	2023-06-08T13:22:26.870272+10:00	2023-06-08T14:16:33.187435+10:00	403/51 Mort Street	BRADDON	ACT	2612	149.131401	-35.2710501	Apartment	618	home.by holly	Jackie Houghton	1	1	1	6.0	
81267	rental	STYLISH - SPACIOUS - SUPREME	$850 pw	2023-06-08T14:01:32.238714+10:00	2023-06-08T14:01:39.608991+10:00	17 Ormiston Circuit	HARRISON	ACT	2914	0.0	0.0	House	414	Luton Weston Creek & Molonglo Valley	Zoe White	4	2	2		
81273	rental	Luminescent Living	$650 Per Week	2023-06-08T14:17:29.518922+10:00	2023-06-08T14:46:43.217145+10:00	805/102 Swain Street	GUNGAHLIN	ACT	2912	149.1315254	-35.1812463	Apartment	440	LJ Hooker Canberra City	Tara Munro	3	2	1		
81275	rental	Spacious Braddon Apartment	$610 per week	2023-06-08T14:36:37.252484+10:00	2023-06-09T09:46:44.232715+10:00	21/60 Henty St	BRADDON	ACT	2612	149.1326108	-35.2688551	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
81277	rental	Belconnen Townhouse - Great value & location	$450 per week	2023-06-08T15:31:30.821307+10:00	2023-06-08T15:31:50.285986+10:00	25 Greene Place	BELCONNEN	ACT	2617	149.0727427	-35.2448295	Townhouse	629	Badenoch Real Estate	Paul Hunter	2	1	1		0.0
81294	rental	Three bedroom home in leafy street	$525 pw	2023-06-08T17:16:27.136163+10:00	2023-06-08T17:16:38.290721+10:00	17A Carrodus Street	FRASER	ACT	2615	149.0360264	-35.192399	House	1573	BRADYS Real Estate	Property Management Team	3	1	0	0.0	
81302	rental	Neat Two Bedroom Unit	$400 per week	2023-06-08T21:28:33.238853+10:00	2023-06-09T15:16:58.271596+10:00	7/63 Donald Road	QUEANBEYAN	NSW	2620	149.2237934	-35.3624058	Unit	412	Luton Manuka	Kim Paxton	2	1	1		
81304	rental	FURNISHED & MODERN APPEAL	$720 pw	2023-06-09T08:27:18.162838+10:00	2023-06-09T13:16:35.529329+10:00	33/135 Easty Street	PHILLIP	ACT	2606	149.0920082	-35.3480104	Apartment	409	Luton Gungahlin	Sheree Plucinski	2	2	2		
81306	rental	Luxury Living and Location	$680 per week	2023-06-09T09:31:36.188972+10:00	2023-06-09T09:31:44.795486+10:00	167/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	House	232	Ray White Canberra	Hope Ashley	2	1	1	6.0	
81308	rental	Modern and Spacious Living	$790 per week	2023-06-09T10:16:29.097768+10:00	2023-06-09T10:16:50.072750+10:00	8 Bliss Terrace	MONCRIEFF	ACT	2914	0.0	0.0	House	1818	Knight Property Solutions	Samantha Gibbs	4	2	2		
81309	rental	Great Location	$600.00	2023-06-09T10:31:36.274101+10:00	2023-06-09T10:31:50.064434+10:00	3 Overflow Street	LAWSON	ACT	2617	149.0893375	-35.2272613	Townhouse	439	LJ Hooker Kaleen	Maddy Eveleigh	2	2	1		
81315	rental	Executive Family Home	$950 Per Week	2023-06-09T11:31:37.768559+10:00	2023-06-09T11:31:59.186598+10:00	3 Walyer Street	BONNER	ACT	2914	149.1404881	-35.1634323	House	440	LJ Hooker Canberra City	Jess Meyer	5	2	2		
81318	rental	On the edge of nature!	$550 Per Week	2023-06-09T12:16:36.437257+10:00	2023-06-09T12:17:02.794263+10:00	41/20 Federal Highway	WATSON	ACT	2602	149.1547985	-35.2288391	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	2	2	2		
81322	rental	Wonderful Three Bedroom Home	$680 Per Week	2023-06-09T12:31:31.165465+10:00	2023-06-09T12:31:51.821648+10:00	71 Bargang Crescent	NGUNNAWAL	ACT	2913	0.0	0.0	House	440	LJ Hooker Canberra City	Selena Wang	3	1	1		
81327	rental	Top Floor Two Storey Apartment!	$790 per week	2023-06-09T13:46:58.378123+10:00	2023-06-09T13:47:07.661002+10:00	32/219 Northbourne Avenue	TURNER	ACT	2612	149.1315895	-35.2614816	Apartment	232	Ray White Canberra	Lauren Everett	3	2	2		
81329	rental	Perfectly Located Campbell Apartment	$645 per week	2023-06-09T14:16:34.941170+10:00	2023-06-09T14:16:48.703945+10:00	418/12 Provan Street	CAMPBELL	ACT	2612	149.1435336	-35.2891638	Apartment	232	Ray White Canberra	Christine Pfeiffer	2	2	2		
81330	rental	Renovated Studio	$320 per week	2023-06-09T14:31:29.764092+10:00	2023-06-09T14:31:39.548022+10:00	197A Namatjira Drive	FISHER	ACT	2611	149.0490962	-35.3622842	Apartment	232	Ray White Canberra	Christine Pfeiffer	1	1	0		
81331	rental	Perfect Family Home	$850 Per Week	2023-06-09T14:42:09.654893+10:00	2023-06-09T16:46:38.493523+10:00	36 Tatchell Street	CALWELL	ACT	2905	149.1057229	-35.4419875	House	412	Luton Manuka	Kim Paxton	5	3	4		
81332	rental	Boasting modern & sleek interiors, all it needs is you!	$560 Per week pw	2023-06-09T14:46:29.430652+10:00	2023-06-09T14:46:47.857973+10:00	56/2 Rouseabout Street 	LAWSON	ACT	2617	149.0907804	-35.2277585	Townhouse	410	MARQ Property	Kayla Adele	2	2	1		
81333	rental	Spacious self contained flat in sought after location	$450 per week	2023-06-09T14:42:22.703347+10:00	2023-06-09T16:01:57.486362+10:00	7A Gairdner Street	KALEEN	ACT	2617	149.1145543	-35.2318517	Flat	439	LJ Hooker Kaleen	Mellissa Hines	2	1	0	4.0	
81336	rental	Beautifully Renovated Home	$770 per week	2023-06-09T15:01:54.040107+10:00	2023-06-09T15:02:05.584108+10:00	197 Namatjira Drive	FISHER	ACT	2611	149.0490962	-35.3622842	House	232	Ray White Canberra	Christine Pfeiffer	4	2	2		
81342	rental	The Foreshore!	$650 Per Week	2023-06-09T15:46:34.989823+10:00	2023-06-09T15:46:57.974946+10:00	31/5 Kerridge Street	KINGSTON	ACT	2604	149.1490092	-35.3133216	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	2	1		
81344	rental	classic.on.rivett	$820 per week pw	2023-06-09T15:46:30.588866+10:00	2023-06-09T17:16:31.281459+10:00	111 Rivett Street	HACKETT	ACT	2602	149.1670869	-35.2478546	House	618	home.by holly	Jamye Dudok	4	2	2	1.0	817.0
81351	rental	The Best of Belconnen!	$450 Per Week	2023-06-09T16:17:15.848246+10:00	2023-06-09T16:17:46.423037+10:00	121/72 College Street	BELCONNEN	ACT	2617	149.0682807	-35.2428349	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
81352	rental	Fantastic Family Home! 	$600 per week	2023-06-09T16:31:39.690569+10:00	2023-06-09T16:31:50.892955+10:00	75 Ashburner Street	HIGGINS	ACT	2615	149.0194432	-35.2289082	House	34	McIntyre Property	Hannah White	3	1	3		
81353	rental	Modern Apartment in the Heart of Belconnen	$470 per week	2023-06-09T16:22:35.702736+10:00	2023-06-09T16:46:47.065165+10:00	22/39 Benjamin Way	BELCONNEN	ACT	2617	149.0678114	-35.2394983	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
81354	rental	Split Level-Townhouse 	$570 per week	2023-06-09T16:46:33.512634+10:00	2023-06-09T16:46:54.904975+10:00	3/10 Ellison Harvie Close	GREENWAY	ACT	2900	149.0754254	-35.419885	Townhouse	34	McIntyre Property	Chauntelle Macic	2	2	2	6.0	
81562	rental	Quaint & Peaceful Kambah Home	$470 per week	2023-06-15T14:16:35.928194+10:00	2023-06-15T14:16:48.538293+10:00	9/19 Ashby Circuit	KAMBAH	ACT	2902	149.066773	-35.3953983	Townhouse	433	Maloney's Property	Southside Team	2	1	1		
81571	rental	Stylish Apartment 	$550 per week	2023-06-15T15:09:37.329325+10:00	2023-06-19T16:01:40.310757+10:00	249/12 Limburg Way	GREENWAY	ACT	2900	149.0722554	-35.4197759	Apartment	34	McIntyre Property	Amanda Gordon	2	2	1		
81572	rental	Recently Renovated - Two bedroom Apartment	$490 Per Week	2023-06-15T15:07:22.832370+10:00	2023-06-15T17:01:49.263811+10:00	72/53 McMillan Crescent	GRIFFITH	ACT	2603	149.1511967	-35.3248162	Apartment	440	LJ Hooker Canberra City	Tara Munro	2	1	1	0.0	
81573	rental	Spectacular Views - Short Term Lease to Oct Only	$520 Per Week	2023-06-15T15:16:36.737322+10:00	2023-06-15T15:16:54.282305+10:00	807/102 Swain Street	GUNGAHLIN	ACT	2912	149.1316188	-35.1812308	Apartment	440	LJ Hooker Canberra City	Selena Wang	2	2	1		
81580	rental	A Charming Three Bedroom Home 	$580 Per Week	2023-06-15T16:16:17.992385+10:00	2023-06-15T16:31:54.726884+10:00	50 Hinkler Street	SCULLIN	ACT	2614	149.0345955	-35.2359545	House	437	LJ Hooker Belconnen	Leasing Team	3	1	3		
81581	rental	Make yourself at home 	$675 Per Week	2023-06-15T16:26:10.162956+10:00	2023-06-15T16:46:33.899169+10:00	1/10 Wall Place	PAGE	ACT	2614	149.0559524	-35.2421532	Townhouse	410	MARQ Property	Kayla Adele	3	1	1		
81582	rental	Close to everything that counts	$730 per week	2023-06-15T16:26:00.633744+10:00	2023-06-21T11:31:40.482058+10:00	24 Jacobs Street	EVATT	ACT	2617	149.0732577	-35.2048628	House	2647	Timothy Road	Asset Management	4	2	2		784.0
81587	rental	Brand New Home At DKSN 	$510 per week	2023-06-15T16:55:17.794275+10:00	2023-06-20T12:31:48.622972+10:00	511/484 Northbourne Avenue	DICKSON	ACT	2602	149.1343103	-35.2498074	Apartment	4178	Raine & Horne Queanbeyan | Jerrabomberra	Igor Srbinovski	1	1	1	6.0	
81588	rental	Light Filled 2 Bedroom Townhouse	$550 per week	2023-06-15T22:23:56.697016+10:00	2023-06-20T16:46:50.138058+10:00	43 Vandyke Street	CRACE	ACT	2911	149.1046746	-35.2038087	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
81598	rental	andrews.inspiring 	$940 per week	2023-06-16T09:27:22.581574+10:00	2023-06-21T15:31:37.665835+10:00	28 Andrews Street	WATSON	ACT	2602	149.1544589	-35.2410956	House	618	home.by holly	Tamara Davis	4	2	1	1.0	
81600	rental	Convenient Location, Spectacular Outlook	$690 Per Week	2023-06-16T10:01:30.478484+10:00	2023-06-16T10:02:10.472925+10:00	76/11 Camilleri Way	GUNGAHLIN	ACT	2912	149.135798	-35.1888428	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	3	2	2		
81602	rental	More than meets the eye	$560 per week	2023-06-16T10:16:32.113007+10:00	2023-06-16T10:16:50.919198+10:00	98 Petterd Street	PAGE	ACT	2614	149.0442269	-35.2389729	House	629	Badenoch Real Estate	Paul Hunter	3	1	1		0.0
81604	rental	hackett. resort life 	$1100 per week	2023-06-16T10:13:16.334292+10:00	2023-07-17T11:01:42.093340+10:00	21 Gilbert Street	HACKETT	ACT	2602	149.1637892	-35.245431	House	618	home.by holly	Tamara Davis	4	2	2	6.0	
81607	rental	Prime Living in a 2-Bedroom Haven	$450 per week	2023-06-16T10:46:53.097131+10:00	2023-06-16T10:47:03.220460+10:00	21/22 Archibald Street	LYNEHAM	ACT	2602	149.1256172	-35.2450451	Unit	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
81611	rental	Kingston Foreshore - Three Bedroom Apartment with Large Terrace	$1,150 pw	2023-06-16T11:46:32.433901+10:00	2023-06-16T11:46:48.138009+10:00	2/35 Eastlake Parade	KINGSTON	ACT	2604	149.146394	-35.3125747	Apartment	626	Berkely Residential	The Asset Manager	3	2	2		
81613	rental	Three Bedroom Terrance Home	$545 per week	2023-06-16T12:25:40.316453+10:00	2023-06-19T15:01:52.453042+10:00	20 Aspinall Street	WATSON	ACT	2602	149.1570857	-35.2309352	Townhouse	413	Luton Tuggeranong	Maggie Schirmer	3	2	2		
81614	rental	Let the sun shine in!!	$730 per week	2023-06-16T12:24:41.335614+10:00	2023-06-21T09:16:32.198046+10:00	107/104 Northbourne avenue	BRADDON	ACT	2612	149.131036	-35.2710478	Apartment	2086	Real Estate Australia	Leasing Team	2	2	2		
81615	rental	Light Filled, North Facing Townhouse	$590 per week	2023-06-16T12:31:18.620033+10:00	2023-06-19T14:02:27.351781+10:00	3 Dodwell Street	GIRALANG	ACT	2617	149.0899383	-35.214894	Townhouse	232	Ray White Canberra	Peter Apostolopoulos	3	2	2		
81620	rental	The Best of Bruce	$500 per week	2023-06-16T13:36:32.340346+10:00	2023-06-20T10:01:33.240652+10:00	 8/21 Braybrooke Street	BRUCE	ACT	2617	149.0997362	-35.2436248	Apartment	629	Badenoch Real Estate	Paul Hunter	2	1	2	5.0	0.0
81622	rental	BE SURPRISED BY THE SIZE!	$510 Per Week	2023-06-16T13:46:37.544062+10:00	2023-06-16T13:46:56.274402+10:00	10B/21 Beissel Street	BELCONNEN	ACT	2617	149.0632892	-35.2343371	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
81624	rental	Perfectly convenient!	$530 Per Week	2023-06-16T14:15:04.117196+10:00	2023-06-19T11:31:38.777699+10:00	504/8 Gribble Street	GUNGAHLIN	ACT	2912	149.1311378	-35.1824031	Apartment	410	MARQ Property	Kayla Adele	2	1	1		
81625	rental	Well presented 2 bedroom apartment with gorgeous views	$615 per week	2023-06-16T14:27:36.243903+10:00	2023-06-16T14:42:51.982053+10:00		GREENWAY	ACT	2900	0.0	0.0	Apartment	2207	Zango Private Listers	Joanna F	2	2	1	0.0	3988.0
81628	rental	On Forbes - On Trend Turner Apartment	$680 per week	2023-06-16T15:30:31.569655+10:00	2023-06-20T09:16:35.188935+10:00	 75/217 Northbourne Avenue	TURNER	ACT	2612	149.1314185	-35.2619921	Apartment	629	Badenoch Real Estate	Paul Hunter	2	2	2		0.0
81629	rental	Well Presented Home in Jerrabomberra	$700 per week	2023-06-16T15:43:32.007774+10:00	2023-06-16T17:01:37.742802+10:00	4 Bluestone Gardens	JERRABOMBERRA	NSW	2619	149.2014605	-35.3801881	House	412	Luton Manuka	Kim Paxton	4	2	2		
81630	rental	Freshly Painted Belconnen Townhouse	$540 per week	2023-06-16T15:46:30.395790+10:00	2023-06-16T15:46:46.053862+10:00	4/57 Totterdell St	BELCONNEN	ACT	2617	0.0	0.0	Townhouse	433	Maloney's Property	Ned Hibbert	2	1	1		
81632	rental	Where Great Location, Home and Value Become One!	$500 per week	2023-06-16T15:48:23.447520+10:00	2023-06-20T09:16:34.745942+10:00	 4/36 John Holt Street	MACGREGOR	ACT	2615	149.0043271	-35.2068377	Townhouse	629	Badenoch Real Estate	Paul Hunter	3	1	0		0.0
81636	rental	Convenient Inner South Living	$390.00 per week	2023-06-16T16:28:32.123003+10:00	2023-06-18T19:46:34.185764+10:00	9/47 McMillan Crescent	GRIFFITH	ACT	2603	149.1503523	-35.3247745	Unit	412	Luton Manuka	Kim Paxton	1	1	1		
81638	rental	Gorgeous Brand New Red Hill Apartment	$790 per week	2023-06-16T16:28:59.722592+10:00	2023-06-16T17:01:44.379593+10:00	33/6 Lady Nelson Pl	RED HILL	ACT	2603	149.1299964	-35.3419468	House	433	Maloney's Property	Ned Hibbert	2	2	2		
81639	rental	MT Taylor Views, Top Floor, Great Location!	$440 per week	2023-06-16T16:23:21.149488+10:00	2023-06-21T19:16:33.629367+10:00	11/5 Parkhill Street	PEARCE	ACT	2607	149.0806442	-35.363461	Unit	441	LJ Hooker Kippax	Juliet Bastos	2	1	1		
81640	rental	Great Braddon Location	$650 per week	2023-06-16T16:31:57.897323+10:00	2023-06-16T16:32:18.364091+10:00	8/7 Wise Street	BRADDON	ACT	2612	149.1360285	-35.2683486	Apartment	232	Ray White Canberra	Christine Pfeiffer	2	2	2		
81641	rental	Centrally Located Townhouse	$950 per week	2023-06-16T16:46:30.037049+10:00	2023-06-16T16:46:45.056049+10:00	16/6 Grose Street	DEAKIN	ACT	2600	149.1051876	-35.3132153	Townhouse	831	Little Bird Properties	Emily Clugston	4	2	2		
81643	rental	Modern 4 Bedroom Family Home in Sought after Wright	$790 per week	2023-06-16T17:01:10.202359+10:00	2023-06-16T17:16:37.646303+10:00	27 David Fleay Street	WRIGHT	ACT	2611	149.0382491	-35.3251658	House	232	Ray White Canberra	Helen West	4	2	1		
81649	rental	Stunning Home, Solar plus Tesla battery with Modern Amenities	$850 per week	2023-06-16T17:47:56.598326+10:00	2023-06-19T12:32:10.013512+10:00	50 Bunbury Street	STIRLING	ACT	2611	149.0503513	-35.3480985	House	703	Bertram Ellis	Helen O'Callaghan	4	2	3	3.5	
81655	rental	Introducing Your Perfect Home in Fisher!	$450-$480 pw	2023-06-19T08:59:34.014015+10:00	2023-06-20T11:16:36.072330+10:00	3a Ballarat Street	FISHER	ACT	2611	149.0574339	-35.3630153	DuplexSemi-detached	412	Luton Manuka	Caroline Phengrasmy	2	1	1		
81657	rental	Spacious Two Bedroom Unit	$430 per week	2023-06-19T09:46:36.515056+10:00	2023-06-19T09:46:51.596685+10:00	32A Gurr Street	CALWELL	ACT	2905	149.1030025	-35.4392826	Unit	34	McIntyre Property	Hannah White	2	1	1		
81658	rental	RENT ME! FAST ACCESS TO THE CITY AVAILABLE NOW!	$510 per week	2023-06-19T10:03:16.103731+10:00	2023-06-19T11:46:08.831232+10:00	19/12 Challis Street	DICKSON	ACT	2602	149.1358628	-35.2518464	Apartment	1598	Whitcombe Property	Mary Anne Fletcher	2	1	1	0.0	0.0
81661	rental	Fully Renovated Family Home - Available for lease until 31/12/2023	$850 per week	2023-06-19T10:27:35.091095+10:00	2023-06-19T10:46:37.048146+10:00	5 Woods Close	GOWRIE	ACT	2904	149.1069153	-35.4144468	House	34	McIntyre Property	Amanda Gordon	5	2	2		
81663	rental	Brand new designer living!	$630 Per Week	2023-06-19T10:54:40.312597+10:00	2023-06-21T13:46:45.984516+10:00	32 Janice Seto Street	TAYLOR	ACT	2913	149.1019063	-35.1452737	House	2853	Bastion Property Group	Stephanie Traycevska	3	2	2	6.0	250.0
81664	rental	The Perfect Getaway	$420 Per Week	2023-06-19T11:16:44.893974+10:00	2023-06-19T11:17:08.658059+10:00	22A Eugene Vincent Street	BONNER	ACT	2914	149.1388152	-35.1602221	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	1	1	0		
81671	rental	Spacious Four Bedroom Ensuite House	$720 per week	2023-06-19T12:00:42.070384+10:00	2023-06-21T15:16:33.489651+10:00	30 Walton Street	ISAACS	ACT	2607	149.114513	-35.3736418	House	831	Little Bird Properties	Lauryn Angel	4	2	2		
81675	rental	North Facing Courtyard Apartment in Kingston	$520.00 per week	2023-06-19T11:56:25.711294+10:00	2023-06-20T16:46:32.832482+10:00	11/33 Dawes Street	KINGSTON	ACT	2604	149.1439523	-35.317129	Apartment	412	Luton Manuka	Kim Paxton	2	1	1	1.5	
81679	rental	Water views! Waterfront town house in Greenway's Shoreline Villas 	$660 per week 	2023-06-19T12:16:33.467513+10:00	2023-06-19T12:16:52.783210+10:00	129/163 Mortimer Lewis Drive	GREENWAY	ACT	2900	149.0712932	-35.4077283	Townhouse	34	McIntyre Property	Amanda Gordon	3	2	2		
81683	rental	Spacious Living!	$480 Per Week	2023-06-19T12:46:12.873569+10:00	2023-06-19T14:16:56.174887+10:00	29/200 John Gorton Drive	COOMBS	ACT	2611	149.0323427	-35.3112246	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1		
81684	rental	Light and bright unit at The Hermitage	$550/ Wk	2023-06-19T12:46:38.286374+10:00	2023-06-19T12:46:57.592296+10:00	53/17 Medley Street	CHIFLEY	ACT	2606	149.0851063	-35.354705	Apartment	436	LJ Hooker Dickson	Judy Arnott	2	1	2		
81696	rental	Central location 	$500	2023-06-19T13:34:10.852926+10:00	2023-06-19T14:02:04.156390+10:00	59/65 Ainslie Avenue	BRADDON	ACT	2612	149.1390779	-35.2776222	Apartment	684	McCann Properties	Amber Jarvis	1	1	1		
81699	rental	Modern Townhouse in Convenient Location	$650 per week	2023-06-19T14:18:12.991840+10:00	2023-06-20T16:46:42.876471+10:00	37 O'Keefe Avenue	MONCRIEFF	ACT	2914	149.1182883	-35.1541015	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2		
81700	rental	4 Bedroom Home Opposite Parkland & Close to Town Centre	$650 per week	2023-06-19T14:24:48.033220+10:00	2023-06-20T16:46:47.301577+10:00	63 Sarre Street	GUNGAHLIN	ACT	2912	149.1381543	-35.1831081	House	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	4	2	2	2.0	251.0
81709	rental	ARCHITECTURALLY DESIGNED HOME IN PRIME LOCATION | PHOTOS COMING SOON 	$750 pw	2023-06-19T15:13:31.742920+10:00	2023-06-21T15:16:32.157582+10:00	239A Hindmarsh Drive	RIVETT	ACT	2611	149.040535	-35.3427609	DuplexSemi-detached	414	Luton Weston Creek & Molonglo Valley	Zoe White	3	2	1	6.0	
81710	rental	Spectacular Views Overlooking Lake Gininderra!	$550 per week	2023-06-19T15:12:25.800431+10:00	2023-06-20T09:31:34.782126+10:00	 2503/120 Eastern Valley  Way	BELCONNEN	ACT	2617	0.0	0.0	Apartment	629	Badenoch Real Estate	Paul Hunter	2	2	2		0.0
81711	rental	Updated family home	$640pw	2023-06-19T15:10:14.350711+10:00	2023-06-20T17:46:30.176610+10:00	6 Edkins Street	DOWNER	ACT	2602	149.1444307	-35.2418668	House	438	LJ Hooker Woden/Weston	Sarah Miller	3	1	0		
81712	rental	Modern and spacious apartment	$630pw	2023-06-19T15:05:57.880282+10:00	2023-06-19T15:31:36.188477+10:00	148/121 Easty Street	PHILLIP	ACT	2606	149.0911776	-35.3465193	Apartment	438	LJ Hooker Woden/Weston	Sarah Miller	2	2	2		
81715	rental	Great inner north location!	$580 per week	2023-06-19T15:31:42.052091+10:00	2023-06-19T15:31:55.634001+10:00	8 Dickinson St	WATSON	ACT	2602	149.1535752	-35.234732	House	437	LJ Hooker Belconnen	Leasing Team	3	1	1		
